,CIK,Company Name,Form Type,Date Filed,Filename,Is Loan Agreement
11418,1814728,E.Merge Technology Acquisition Corp.,8-K,2020-08-10,https://www.sec.gov/Archives/edgar/data/1814728/0001213900-20-021157.txt,False
11419,1814728,E.Merge Technology Acquisition Corp.,8-K,2020-09-04,https://www.sec.gov/Archives/edgar/data/1814728/0001213900-20-025420.txt,False
11420,1814728,E.Merge Technology Acquisition Corp.,8-K,2020-09-14,https://www.sec.gov/Archives/edgar/data/1814728/0001213900-20-026461.txt,False
11421,1814824,Kismet Acquisition One Corp,8-K,2020-08-11,https://www.sec.gov/Archives/edgar/data/1814824/0001213900-20-021409.txt,False
11422,1814824,Kismet Acquisition One Corp,8-K,2020-08-14,https://www.sec.gov/Archives/edgar/data/1814824/0001213900-20-022254.txt,False
11423,1814917,AmeriCredit Automobile Receivables Trust 2020-2,8-K,2020-07-16,https://www.sec.gov/Archives/edgar/data/1814917/0001193125-20-194059.txt,False
11424,1814917,AmeriCredit Automobile Receivables Trust 2020-2,8-K,2020-07-22,https://www.sec.gov/Archives/edgar/data/1814917/0001193125-20-197160.txt,False
11425,1814917,AmeriCredit Automobile Receivables Trust 2020-2,8-K,2020-07-27,https://www.sec.gov/Archives/edgar/data/1814917/0001193125-20-199748.txt,False
11426,1814974,BBX Capital Florida LLC,8-K,2020-09-24,https://www.sec.gov/Archives/edgar/data/1814974/0001193125-20-253161.txt,False
11427,1814974,BBX Capital Florida LLC,8-K,2020-09-29,https://www.sec.gov/Archives/edgar/data/1814974/0001814974-20-000007.txt,False
11428,1815184,RedBall Acquisition Corp.,8-K,2020-08-18,https://www.sec.gov/Archives/edgar/data/1815184/0001193125-20-223675.txt,False
11429,1815184,RedBall Acquisition Corp.,8-K,2020-08-21,https://www.sec.gov/Archives/edgar/data/1815184/0001193125-20-227009.txt,False
11430,1815302,Yucaipa Acquisition Corp,8-K,2020-08-07,https://www.sec.gov/Archives/edgar/data/1815302/0001193125-20-213102.txt,False
11431,1815302,Yucaipa Acquisition Corp,8-K,2020-08-13,https://www.sec.gov/Archives/edgar/data/1815302/0001193125-20-217920.txt,False
11432,1815302,Yucaipa Acquisition Corp,8-K,2020-09-21,https://www.sec.gov/Archives/edgar/data/1815302/0001193125-20-250255.txt,False
11433,1815442,"Kymera Therapeutics, Inc.",8-K,2020-08-25,https://www.sec.gov/Archives/edgar/data/1815442/0001193125-20-229873.txt,False
11434,1815442,"Kymera Therapeutics, Inc.",8-K,2020-09-01,https://www.sec.gov/Archives/edgar/data/1815442/0001193125-20-237224.txt,False
11435,1815442,"Kymera Therapeutics, Inc.",8-K,2020-09-09,https://www.sec.gov/Archives/edgar/data/1815442/0001193125-20-242218.txt,False
11436,1815495,Northern Genesis Acquisition Corp.,8-K,2020-08-20,https://www.sec.gov/Archives/edgar/data/1815495/0001213900-20-023090.txt,False
11437,1815495,Northern Genesis Acquisition Corp.,8-K,2020-08-26,https://www.sec.gov/Archives/edgar/data/1815495/0001213900-20-023832.txt,False
11438,1815526,Burgundy Technology Acquisition Corp,8-K,2020-09-01,https://www.sec.gov/Archives/edgar/data/1815526/0001193125-20-236880.txt,False
11439,1815526,Burgundy Technology Acquisition Corp,8-K,2020-09-04,https://www.sec.gov/Archives/edgar/data/1815526/0001193125-20-239900.txt,False
11440,1815526,Burgundy Technology Acquisition Corp,8-K,2020-09-21,https://www.sec.gov/Archives/edgar/data/1815526/0001193125-20-250277.txt,False
11441,1815737,FAST Acquisition Corp.,8-K,2020-08-26,https://www.sec.gov/Archives/edgar/data/1815737/0001213900-20-023756.txt,False
11442,1815737,FAST Acquisition Corp.,8-K,2020-08-31,https://www.sec.gov/Archives/edgar/data/1815737/0001213900-20-024570.txt,False
11443,1815805,Broadstone Acquisition Corp.,8-K,2020-09-16,https://www.sec.gov/Archives/edgar/data/1815805/0001104659-20-105707.txt,False
11444,1815805,Broadstone Acquisition Corp.,8-K,2020-09-21,https://www.sec.gov/Archives/edgar/data/1815805/0001104659-20-106999.txt,False
11445,1815849,Fortress Value Acquisition Corp. II,8-K,2020-08-17,https://www.sec.gov/Archives/edgar/data/1815849/0001193125-20-222466.txt,False
11446,1815849,Fortress Value Acquisition Corp. II,8-K,2020-08-20,https://www.sec.gov/Archives/edgar/data/1815849/0001193125-20-225696.txt,False
11447,1815849,Fortress Value Acquisition Corp. II,8-K,2020-09-29,https://www.sec.gov/Archives/edgar/data/1815849/0001193125-20-257985.txt,False
11448,1816017,"NavSight Holdings, Inc.",8-K,2020-09-10,https://www.sec.gov/Archives/edgar/data/1816017/0001564590-20-043048.txt,False
11449,1816017,"NavSight Holdings, Inc.",8-K,2020-09-14,https://www.sec.gov/Archives/edgar/data/1816017/0001564590-20-043440.txt,False
11450,1816017,"NavSight Holdings, Inc.",8-K,2020-09-18,https://www.sec.gov/Archives/edgar/data/1816017/0001564590-20-044014.txt,False
11451,1816048,Software Acquisition Group Inc. II,8-K,2020-09-17,https://www.sec.gov/Archives/edgar/data/1816048/0001213900-20-027155.txt,False
11452,1816048,Software Acquisition Group Inc. II,8-K,2020-09-23,https://www.sec.gov/Archives/edgar/data/1816048/0001213900-20-028035.txt,False
11453,1816048,Software Acquisition Group Inc. II,8-K,2020-09-24,https://www.sec.gov/Archives/edgar/data/1816048/0001213900-20-028244.txt,False
11454,1816049,Santander Drive Auto Receivables Trust 2020-2,8-K,2020-07-16,https://www.sec.gov/Archives/edgar/data/1816049/0001193125-20-194015.txt,False
11455,1816049,Santander Drive Auto Receivables Trust 2020-2,8-K,2020-07-16,https://www.sec.gov/Archives/edgar/data/1816049/0001193125-20-194025.txt,False
11456,1816049,Santander Drive Auto Receivables Trust 2020-2,8-K,2020-07-23,https://www.sec.gov/Archives/edgar/data/1816049/0001193125-20-197872.txt,False
11457,1816090,FTAC Olympus Acquisition Corp.,8-K,2020-08-31,https://www.sec.gov/Archives/edgar/data/1816090/0001213900-20-024578.txt,False
11458,1816090,FTAC Olympus Acquisition Corp.,8-K,2020-09-04,https://www.sec.gov/Archives/edgar/data/1816090/0001213900-20-025273.txt,False
11459,1816090,FTAC Olympus Acquisition Corp.,8-K,2020-09-25,https://www.sec.gov/Archives/edgar/data/1816090/0001213900-20-028474.txt,False
11460,1816101,"dMY Technology Group, Inc. II",8-K,2020-08-18,https://www.sec.gov/Archives/edgar/data/1816101/0001193125-20-223624.txt,False
11461,1816101,"dMY Technology Group, Inc. II",8-K,2020-08-19,https://www.sec.gov/Archives/edgar/data/1816101/0001193125-20-224082.txt,False
11462,1816101,"dMY Technology Group, Inc. II",8-K,2020-08-24,https://www.sec.gov/Archives/edgar/data/1816101/0001193125-20-228329.txt,False
11463,1816147,Benchmark 2020-B18 Mortgage Trust,8-K,2020-07-31,https://www.sec.gov/Archives/edgar/data/1816147/0001539497-20-001009.txt,False
11464,1816176,GO Acquisition Corp.,8-K,2020-08-10,https://www.sec.gov/Archives/edgar/data/1816176/0001213900-20-021159.txt,False
11465,1816176,GO Acquisition Corp.,8-K,2020-08-13,https://www.sec.gov/Archives/edgar/data/1816176/0001213900-20-021851.txt,False
11466,1816176,GO Acquisition Corp.,8-K,2020-09-25,https://www.sec.gov/Archives/edgar/data/1816176/0001013762-20-000025.txt,False
11467,1816233,Falcon Capital Acquisition Corp.,8-K,2020-09-24,https://www.sec.gov/Archives/edgar/data/1816233/0001213900-20-028232.txt,False
11468,1816233,Falcon Capital Acquisition Corp.,8-K,2020-09-30,https://www.sec.gov/Archives/edgar/data/1816233/0001213900-20-029264.txt,False
11469,1816261,Executive Network Partnering Corp,8-K,2020-09-21,https://www.sec.gov/Archives/edgar/data/1816261/0001193125-20-250191.txt,False
11470,1816261,Executive Network Partnering Corp,8-K,2020-09-24,https://www.sec.gov/Archives/edgar/data/1816261/0001193125-20-253508.txt,False
11471,1816431,HighCape Capital Acquisition Corp.,8-K,2020-09-09,https://www.sec.gov/Archives/edgar/data/1816431/0001104659-20-103448.txt,False
11472,1816431,HighCape Capital Acquisition Corp.,8-K,2020-09-15,https://www.sec.gov/Archives/edgar/data/1816431/0001104659-20-105280.txt,False
11473,1816571,Hyundai Auto Receivables Trust 2020-B,8-K,2020-07-16,https://www.sec.gov/Archives/edgar/data/1816571/0001104659-20-084108.txt,False
11474,1816571,Hyundai Auto Receivables Trust 2020-B,8-K,2020-07-20,https://www.sec.gov/Archives/edgar/data/1816571/0001104659-20-084725.txt,False
11475,1816571,Hyundai Auto Receivables Trust 2020-B,8-K,2020-07-24,https://www.sec.gov/Archives/edgar/data/1816571/0001104659-20-086396.txt,False
11476,1816581,Colonnade Acquisition Corp.,8-K,2020-08-25,https://www.sec.gov/Archives/edgar/data/1816581/0001193125-20-229870.txt,False
11477,1816581,Colonnade Acquisition Corp.,8-K,2020-08-31,https://www.sec.gov/Archives/edgar/data/1816581/0001193125-20-236346.txt,False
11478,1816589,John Deere Owner Trust 2020-B,8-K,2020-07-15,https://www.sec.gov/Archives/edgar/data/1816589/0001193125-20-193195.txt,False
11479,1816589,John Deere Owner Trust 2020-B,8-K,2020-07-22,https://www.sec.gov/Archives/edgar/data/1816589/0001193125-20-196922.txt,False
11480,1816589,John Deere Owner Trust 2020-B,8-K,2020-07-22,https://www.sec.gov/Archives/edgar/data/1816589/0001193125-20-196923.txt,False
11481,1816613,one,8-K,2020-08-21,https://www.sec.gov/Archives/edgar/data/1816613/0001104659-20-097651.txt,False
11482,1816613,one,8-K,2020-08-26,https://www.sec.gov/Archives/edgar/data/1816613/0001104659-20-098653.txt,False
11483,1816696,"Industrial Tech Acquisitions, Inc.",8-K,2020-09-11,https://www.sec.gov/Archives/edgar/data/1816696/0001213900-20-026290.txt,False
11484,1816696,"Industrial Tech Acquisitions, Inc.",8-K,2020-09-17,https://www.sec.gov/Archives/edgar/data/1816696/0001213900-20-027181.txt,False
11485,1816708,Sandbridge Acquisition Corp,8-K,2020-09-18,https://www.sec.gov/Archives/edgar/data/1816708/0001140361-20-020872.txt,False
11486,1816708,Sandbridge Acquisition Corp,8-K,2020-09-23,https://www.sec.gov/Archives/edgar/data/1816708/0001140361-20-021303.txt,False
11487,1816736,FS Development Corp.,8-K,2020-08-14,https://www.sec.gov/Archives/edgar/data/1816736/0001213900-20-022350.txt,False
11488,1816736,FS Development Corp.,8-K,2020-08-20,https://www.sec.gov/Archives/edgar/data/1816736/0001213900-20-023108.txt,False
11489,1816750,Ford Credit Auto Lease Trust 2020-B,8-K,2020-07-23,https://www.sec.gov/Archives/edgar/data/1816750/0001104659-20-085894.txt,True
11490,1816750,Ford Credit Auto Lease Trust 2020-B,8-K,2020-07-24,https://www.sec.gov/Archives/edgar/data/1816750/0001104659-20-086455.txt,False
11491,1816750,Ford Credit Auto Lease Trust 2020-B,8-K,2020-07-27,https://www.sec.gov/Archives/edgar/data/1816750/0001104659-20-086865.txt,True
11492,1816816,Gores Holdings V Inc.,8-K,2020-08-11,https://www.sec.gov/Archives/edgar/data/1816816/0001193125-20-216329.txt,False
11493,1816816,Gores Holdings V Inc.,8-K,2020-08-14,https://www.sec.gov/Archives/edgar/data/1816816/0001193125-20-220582.txt,False
11494,1816816,Gores Holdings V Inc.,8-K,2020-09-25,https://www.sec.gov/Archives/edgar/data/1816816/0001193125-20-254594.txt,False
11495,1816861,Morgan Stanley Capital I Trust 2020-HR8,8-K,2020-07-31,https://www.sec.gov/Archives/edgar/data/1816861/0001539497-20-001004.txt,False
11496,1817071,Horizon Acquisition Corp,8-K,2020-08-26,https://www.sec.gov/Archives/edgar/data/1817071/0001104659-20-098761.txt,False
11497,1817071,Horizon Acquisition Corp,8-K,2020-08-31,https://www.sec.gov/Archives/edgar/data/1817071/0001104659-20-100849.txt,False
11498,18172,A. M. Castle & Co.,8-K,2020-07-02,https://www.sec.gov/Archives/edgar/data/18172/0000018172-20-000042.txt,False
11499,18172,A. M. Castle & Co.,8-K,2020-08-14,https://www.sec.gov/Archives/edgar/data/18172/0000018172-20-000046.txt,False
11500,1817669,GM Financial Consumer Automobile Receivables Trust 2020-3,8-K,2020-08-13,https://www.sec.gov/Archives/edgar/data/1817669/0001193125-20-219097.txt,False
11501,1817669,GM Financial Consumer Automobile Receivables Trust 2020-3,8-K,2020-08-19,https://www.sec.gov/Archives/edgar/data/1817669/0001193125-20-224656.txt,False
11502,1817669,GM Financial Consumer Automobile Receivables Trust 2020-3,8-K,2020-08-24,https://www.sec.gov/Archives/edgar/data/1817669/0001193125-20-228539.txt,False
11503,1818066,World Omni Auto Receivables Trust 2020-C,8-K,2020-08-13,https://www.sec.gov/Archives/edgar/data/1818066/0001104659-20-094556.txt,False
11504,1818066,World Omni Auto Receivables Trust 2020-C,8-K,2020-08-19,https://www.sec.gov/Archives/edgar/data/1818066/0001104659-20-096889.txt,False
11505,1818201,Dragoneer Growth Opportunities Corp.,8-K,2020-08-19,https://www.sec.gov/Archives/edgar/data/1818201/0001140361-20-018739.txt,False
11506,1818201,Dragoneer Growth Opportunities Corp.,8-K,2020-08-24,https://www.sec.gov/Archives/edgar/data/1818201/0001140361-20-018952.txt,False
11507,1818212,Cohn Robbins Holdings Corp.,8-K,2020-09-11,https://www.sec.gov/Archives/edgar/data/1818212/0001213900-20-026241.txt,False
11508,1818212,Cohn Robbins Holdings Corp.,8-K,2020-09-17,https://www.sec.gov/Archives/edgar/data/1818212/0001213900-20-027176.txt,False
11509,1818221,Equity Distribution Acquisition Corp.,8-K,2020-09-21,https://www.sec.gov/Archives/edgar/data/1818221/0001193125-20-250269.txt,False
11510,1818221,Equity Distribution Acquisition Corp.,8-K,2020-09-24,https://www.sec.gov/Archives/edgar/data/1818221/0001193125-20-253465.txt,False
11511,1818254,DBJPM 2020-C9 Mortgage Trust,8-K,2020-08-28,https://www.sec.gov/Archives/edgar/data/1818254/0001539497-20-001143.txt,False
11512,1818331,"CM Life Sciences, Inc.",8-K,2020-09-04,https://www.sec.gov/Archives/edgar/data/1818331/0001213900-20-025454.txt,False
11513,1818331,"CM Life Sciences, Inc.",8-K,2020-09-11,https://www.sec.gov/Archives/edgar/data/1818331/0001213900-20-026282.txt,False
11514,1818346,"Ribbit LEAP, Ltd.",8-K,2020-09-16,https://www.sec.gov/Archives/edgar/data/1818346/0001104659-20-105434.txt,False
11515,1818346,"Ribbit LEAP, Ltd.",8-K,2020-09-18,https://www.sec.gov/Archives/edgar/data/1818346/0001104659-20-106512.txt,False
11516,1818355,Foley Trasimene Acquisition II,8-K,2020-08-24,https://www.sec.gov/Archives/edgar/data/1818355/0001104659-20-098024.txt,False
11517,1818355,Foley Trasimene Acquisition II,8-K,2020-08-27,https://www.sec.gov/Archives/edgar/data/1818355/0001104659-20-099632.txt,False
11518,1818382,Alpha Healthcare Acquisition Corp.,8-K,2020-09-22,https://www.sec.gov/Archives/edgar/data/1818382/0001213900-20-027850.txt,False
11519,1818382,Alpha Healthcare Acquisition Corp.,8-K,2020-09-28,https://www.sec.gov/Archives/edgar/data/1818382/0001213900-20-028692.txt,False
11520,1818654,Wells Fargo Commercial Mortgage Trust 2020-C57,8-K,2020-08-26,https://www.sec.gov/Archives/edgar/data/1818654/0001539497-20-001123.txt,False
11521,1818794,"Dyne Therapeutics, Inc.",8-K,2020-09-21,https://www.sec.gov/Archives/edgar/data/1818794/0001193125-20-250237.txt,False
11522,1819035,INSU Acquisition Corp. II,8-K,2020-09-09,https://www.sec.gov/Archives/edgar/data/1819035/0001213900-20-025847.txt,False
11523,1819035,INSU Acquisition Corp. II,8-K,2020-09-14,https://www.sec.gov/Archives/edgar/data/1819035/0001213900-20-026460.txt,False
11524,1819133,BCTG Acquisition Corp.,8-K,2020-09-09,https://www.sec.gov/Archives/edgar/data/1819133/0001213900-20-025909.txt,False
11525,1819133,BCTG Acquisition Corp.,8-K,2020-09-14,https://www.sec.gov/Archives/edgar/data/1819133/0001213900-20-026485.txt,False
11526,1819157,North Mountain Merger Corp.,8-K,2020-09-24,https://www.sec.gov/Archives/edgar/data/1819157/0001140361-20-021451.txt,False
11527,1819157,North Mountain Merger Corp.,8-K,2020-09-28,https://www.sec.gov/Archives/edgar/data/1819157/0001140361-20-021744.txt,False
11528,1819175,Prime Impact Acquisition I,8-K,2020-09-15,https://www.sec.gov/Archives/edgar/data/1819175/0001047469-20-004878.txt,False
11529,1819175,Prime Impact Acquisition I,8-K,2020-09-18,https://www.sec.gov/Archives/edgar/data/1819175/0001104659-20-106579.txt,False
11530,1819313,TWC Tech Holdings II Corp.,8-K,2020-09-15,https://www.sec.gov/Archives/edgar/data/1819313/0001213900-20-026783.txt,False
11531,1819313,TWC Tech Holdings II Corp.,8-K,2020-09-21,https://www.sec.gov/Archives/edgar/data/1819313/0001213900-20-027536.txt,False
11532,1819438,ACON S2 Acquisition Corp.,8-K,2020-09-22,https://www.sec.gov/Archives/edgar/data/1819438/0001193125-20-251169.txt,False
11533,1819438,ACON S2 Acquisition Corp.,8-K,2020-09-25,https://www.sec.gov/Archives/edgar/data/1819438/0001193125-20-254655.txt,False
11534,1819516,Aspirational Consumer Lifestyle Corp.,8-K,2020-09-25,https://www.sec.gov/Archives/edgar/data/1819516/0001104659-20-108991.txt,False
11535,1819584,Tortoise Acquisition Corp. II,8-K,2020-09-15,https://www.sec.gov/Archives/edgar/data/1819584/0001213900-20-026736.txt,False
11536,1819584,Tortoise Acquisition Corp. II,8-K,2020-09-21,https://www.sec.gov/Archives/edgar/data/1819584/0001213900-20-027581.txt,False
11537,1819848,Reinvent Technology Partners,8-K,2020-09-21,https://www.sec.gov/Archives/edgar/data/1819848/0001213900-20-027564.txt,False
11538,1819848,Reinvent Technology Partners,8-K,2020-09-25,https://www.sec.gov/Archives/edgar/data/1819848/0001213900-20-028451.txt,False
11539,1819994,Vector Acquisition Corp,8-K,2020-09-30,https://www.sec.gov/Archives/edgar/data/1819994/0001104659-20-110009.txt,False
11540,1820302,VPC Impact Acquisition Holdings,8-K,2020-09-28,https://www.sec.gov/Archives/edgar/data/1820302/0001193125-20-256308.txt,False
11541,1820630,ArcLight Clean Transition Corp.,8-K,2020-09-29,https://www.sec.gov/Archives/edgar/data/1820630/0001213900-20-028725.txt,False
11542,1820728,Honda Auto Receivables 2020-3 Owner Trust,8-K,2020-09-16,https://www.sec.gov/Archives/edgar/data/1820728/0001104659-20-105605.txt,False
11543,1820728,Honda Auto Receivables 2020-3 Owner Trust,8-K,2020-09-24,https://www.sec.gov/Archives/edgar/data/1820728/0001104659-20-108235.txt,False
11544,1820728,Honda Auto Receivables 2020-3 Owner Trust,8-K,2020-09-24,https://www.sec.gov/Archives/edgar/data/1820728/0001104659-20-108251.txt,False
11545,1820728,Honda Auto Receivables 2020-3 Owner Trust,8-K,2020-09-30,https://www.sec.gov/Archives/edgar/data/1820728/0001104659-20-110315.txt,False
11546,1820931,Oaktree Acquisition Corp. II,8-K,2020-09-22,https://www.sec.gov/Archives/edgar/data/1820931/0001193125-20-250390.txt,False
11547,1820931,Oaktree Acquisition Corp. II,8-K,2020-09-25,https://www.sec.gov/Archives/edgar/data/1820931/0001193125-20-254583.txt,False
11548,1821260,Mercedes-Benz Auto Lease Trust 2020-B,8-K,2020-09-17,https://www.sec.gov/Archives/edgar/data/1821260/0001140361-20-020719.txt,False
11549,1821260,Mercedes-Benz Auto Lease Trust 2020-B,8-K,2020-09-23,https://www.sec.gov/Archives/edgar/data/1821260/0001140361-20-021310.txt,False
11550,1821260,Mercedes-Benz Auto Lease Trust 2020-B,8-K,2020-09-25,https://www.sec.gov/Archives/edgar/data/1821260/0001140361-20-021613.txt,False
11551,1821292,Santander Drive Auto Receivables Trust 2020-3,8-K,2020-09-17,https://www.sec.gov/Archives/edgar/data/1821292/0001193125-20-248106.txt,False
11552,1821292,Santander Drive Auto Receivables Trust 2020-3,8-K,2020-09-17,https://www.sec.gov/Archives/edgar/data/1821292/0001193125-20-248119.txt,False
