,CIK,Company Name,Form Type,Date Filed,Filename,Is Loan Agreement
5244,1392694,"Surge Holdings, Inc.",8-K,2020-02-21,https://www.sec.gov/Archives/edgar/data/1392694/0001493152-20-002854.txt,False
5245,1392694,"Surge Holdings, Inc.",8-K,2020-02-21,https://www.sec.gov/Archives/edgar/data/1392694/0001493152-20-002856.txt,False
5246,1392694,"Surge Holdings, Inc.",8-K,2020-03-10,https://www.sec.gov/Archives/edgar/data/1392694/0001493152-20-003642.txt,False
5247,1392694,"Surge Holdings, Inc.",8-K,2020-03-12,https://www.sec.gov/Archives/edgar/data/1392694/0001493152-20-003808.txt,False
5248,1392694,"Surge Holdings, Inc.",8-K,2020-03-30,https://www.sec.gov/Archives/edgar/data/1392694/0001493152-20-005254.txt,False
5249,1392972,"PROS Holdings, Inc.",8-K,2020-01-17,https://www.sec.gov/Archives/edgar/data/1392972/0001392972-20-000036.txt,False
5250,1392972,"PROS Holdings, Inc.",8-K,2020-02-06,https://www.sec.gov/Archives/edgar/data/1392972/0001392972-20-000044.txt,False
5251,1392972,"PROS Holdings, Inc.",8-K,2020-02-25,https://www.sec.gov/Archives/edgar/data/1392972/0001392972-20-000061.txt,False
5252,1393052,VEEVA SYSTEMS INC,8-K,2020-03-03,https://www.sec.gov/Archives/edgar/data/1393052/0001628280-20-002768.txt,False
5253,1393066,Resolute Forest Products Inc.,8-K,2020-01-30,https://www.sec.gov/Archives/edgar/data/1393066/0001193125-20-019024.txt,False
5254,1393066,Resolute Forest Products Inc.,8-K,2020-02-06,https://www.sec.gov/Archives/edgar/data/1393066/0001193125-20-026286.txt,False
5255,1393066,Resolute Forest Products Inc.,8-K,2020-03-27,https://www.sec.gov/Archives/edgar/data/1393066/0001193125-20-087132.txt,False
5256,1393311,Public Storage,8-K,2020-01-21,https://www.sec.gov/Archives/edgar/data/1393311/0001193125-20-011043.txt,False
5257,1393311,Public Storage,8-K,2020-01-24,https://www.sec.gov/Archives/edgar/data/1393311/0001193125-20-014211.txt,False
5258,1393311,Public Storage,8-K,2020-02-14,https://www.sec.gov/Archives/edgar/data/1393311/0001193125-20-036550.txt,False
5259,1393311,Public Storage,8-K,2020-02-25,https://www.sec.gov/Archives/edgar/data/1393311/0001393311-20-000007.txt,False
5260,1393311,Public Storage,8-K,2020-03-18,https://www.sec.gov/Archives/edgar/data/1393311/0001193125-20-076666.txt,False
5261,1393434,"OCULAR THERAPEUTIX, INC",8-K,2020-02-07,https://www.sec.gov/Archives/edgar/data/1393434/0001104659-20-012235.txt,False
5262,1393434,"OCULAR THERAPEUTIX, INC",8-K,2020-03-03,https://www.sec.gov/Archives/edgar/data/1393434/0001104659-20-028268.txt,False
5263,1393434,"OCULAR THERAPEUTIX, INC",8-K,2020-03-12,https://www.sec.gov/Archives/edgar/data/1393434/0001104659-20-032464.txt,False
5264,1393540,IGEN NETWORKS CORP,8-K,2020-03-20,https://www.sec.gov/Archives/edgar/data/1393540/0001640334-20-000572.txt,False
5265,1393540,IGEN NETWORKS CORP,8-K,2020-03-30,https://www.sec.gov/Archives/edgar/data/1393540/0001640334-20-000674.txt,False
5266,1393612,Discover Financial Services,8-K,2020-01-23,https://www.sec.gov/Archives/edgar/data/1393612/0001393612-20-000003.txt,False
5267,1393612,Discover Financial Services,8-K,2020-02-06,https://www.sec.gov/Archives/edgar/data/1393612/0001193125-20-026847.txt,False
5268,1393612,Discover Financial Services,8-K,2020-02-13,https://www.sec.gov/Archives/edgar/data/1393612/0001193125-20-035580.txt,False
5269,1393612,Discover Financial Services,8-K,2020-02-14,https://www.sec.gov/Archives/edgar/data/1393612/0001393612-20-000005.txt,False
5270,1393612,Discover Financial Services,8-K,2020-03-13,https://www.sec.gov/Archives/edgar/data/1393612/0001393612-20-000011.txt,False
5271,1393726,TIPTREE INC.,8-K,2020-01-06,https://www.sec.gov/Archives/edgar/data/1393726/0001393726-20-000002.txt,False
5272,1393726,TIPTREE INC.,8-K,2020-01-23,https://www.sec.gov/Archives/edgar/data/1393726/0001393726-20-000012.txt,False
5273,1393726,TIPTREE INC.,8-K,2020-02-21,https://www.sec.gov/Archives/edgar/data/1393726/0001393726-20-000018.txt,True
5274,1393726,TIPTREE INC.,8-K,2020-03-10,https://www.sec.gov/Archives/edgar/data/1393726/0001393726-20-000036.txt,False
5275,1393726,TIPTREE INC.,8-K,2020-03-11,https://www.sec.gov/Archives/edgar/data/1393726/0001393726-20-000039.txt,False
5276,1393818,Blackstone Group Inc,8-K,2020-01-30,https://www.sec.gov/Archives/edgar/data/1393818/0001193125-20-018999.txt,False
5277,1393883,"DHI GROUP, INC.",8-K,2020-02-05,https://www.sec.gov/Archives/edgar/data/1393883/0001393883-20-000006.txt,False
5278,1393883,"DHI GROUP, INC.",8-K,2020-02-26,https://www.sec.gov/Archives/edgar/data/1393883/0000950142-20-000589.txt,False
5279,1394056,"ONE STOP SYSTEMS, INC.",8-K,2020-02-18,https://www.sec.gov/Archives/edgar/data/1394056/0001193125-20-039480.txt,False
5280,1394056,"ONE STOP SYSTEMS, INC.",8-K,2020-02-21,https://www.sec.gov/Archives/edgar/data/1394056/0001193125-20-044719.txt,False
5281,1394056,"ONE STOP SYSTEMS, INC.",8-K,2020-03-27,https://www.sec.gov/Archives/edgar/data/1394056/0001564590-20-013315.txt,False
5282,1394156,"Diversified Restaurant Holdings, Inc.",8-K,2020-02-25,https://www.sec.gov/Archives/edgar/data/1394156/0001394156-20-000005.txt,False
5283,1394319,"Tracon Pharmaceuticals, Inc.",8-K,2020-01-03,https://www.sec.gov/Archives/edgar/data/1394319/0001564590-20-000223.txt,False
5284,1394319,"Tracon Pharmaceuticals, Inc.",8-K,2020-01-13,https://www.sec.gov/Archives/edgar/data/1394319/0001564590-20-000904.txt,False
5285,1394319,"Tracon Pharmaceuticals, Inc.",8-K,2020-02-07,https://www.sec.gov/Archives/edgar/data/1394319/0001564590-20-003793.txt,False
5286,1394319,"Tracon Pharmaceuticals, Inc.",8-K,2020-02-10,https://www.sec.gov/Archives/edgar/data/1394319/0001564590-20-003956.txt,False
5287,1394319,"Tracon Pharmaceuticals, Inc.",8-K,2020-02-27,https://www.sec.gov/Archives/edgar/data/1394319/0001564590-20-007380.txt,False
5288,1394319,"Tracon Pharmaceuticals, Inc.",8-K,2020-02-28,https://www.sec.gov/Archives/edgar/data/1394319/0001564590-20-007528.txt,False
5289,1394319,"Tracon Pharmaceuticals, Inc.",8-K,2020-03-10,https://www.sec.gov/Archives/edgar/data/1394319/0001564590-20-009472.txt,False
5290,1394319,"Tracon Pharmaceuticals, Inc.",8-K,2020-03-13,https://www.sec.gov/Archives/edgar/data/1394319/0001564590-20-010817.txt,False
5291,1394319,"Tracon Pharmaceuticals, Inc.",8-K,2020-03-19,https://www.sec.gov/Archives/edgar/data/1394319/0001564590-20-011711.txt,False
5292,1394638,CREATIVE LEARNING Corp,8-K,2020-01-27,https://www.sec.gov/Archives/edgar/data/1394638/0001731122-20-000071.txt,False
5293,1394638,CREATIVE LEARNING Corp,8-K,2020-02-07,https://www.sec.gov/Archives/edgar/data/1394638/0001731122-20-000107.txt,False
5294,1395585,First Trinity Financial CORP,8-K,2020-03-13,https://www.sec.gov/Archives/edgar/data/1395585/0001437749-20-005088.txt,False
5295,1395585,First Trinity Financial CORP,8-K,2020-03-20,https://www.sec.gov/Archives/edgar/data/1395585/0001437749-20-005759.txt,False
5296,1395585,First Trinity Financial CORP,8-K,2020-03-30,https://www.sec.gov/Archives/edgar/data/1395585/0001437749-20-006497.txt,False
5297,1395848,ADESTO TECHNOLOGIES Corp,8-K,2020-02-20,https://www.sec.gov/Archives/edgar/data/1395848/0001104659-20-023048.txt,False
5298,1395848,ADESTO TECHNOLOGIES Corp,8-K,2020-02-21,https://www.sec.gov/Archives/edgar/data/1395848/0001104659-20-023915.txt,False
5299,1395937,Syndax Pharmaceuticals Inc,8-K,2020-02-04,https://www.sec.gov/Archives/edgar/data/1395937/0001193125-20-023646.txt,False
5300,1395937,Syndax Pharmaceuticals Inc,8-K,2020-02-10,https://www.sec.gov/Archives/edgar/data/1395937/0001564590-20-004037.txt,False
5301,1395937,Syndax Pharmaceuticals Inc,8-K,2020-02-20,https://www.sec.gov/Archives/edgar/data/1395937/0001564590-20-005551.txt,False
5302,1395937,Syndax Pharmaceuticals Inc,8-K,2020-03-03,https://www.sec.gov/Archives/edgar/data/1395937/0001564590-20-008426.txt,False
5303,1395942,"KAR Auction Services, Inc.",8-K,2020-01-07,https://www.sec.gov/Archives/edgar/data/1395942/0001395942-20-000010.txt,False
5304,1395942,"KAR Auction Services, Inc.",8-K,2020-01-24,https://www.sec.gov/Archives/edgar/data/1395942/0001395942-20-000013.txt,False
5305,1395942,"KAR Auction Services, Inc.",8-K,2020-02-18,https://www.sec.gov/Archives/edgar/data/1395942/0001395942-20-000016.txt,False
5306,1395942,"KAR Auction Services, Inc.",8-K,2020-03-13,https://www.sec.gov/Archives/edgar/data/1395942/0001395942-20-000055.txt,False
5307,1395942,"KAR Auction Services, Inc.",8-K,2020-03-20,https://www.sec.gov/Archives/edgar/data/1395942/0001395942-20-000058.txt,False
5308,1395942,"KAR Auction Services, Inc.",8-K,2020-03-26,https://www.sec.gov/Archives/edgar/data/1395942/0001395942-20-000060.txt,False
5309,1396009,Vulcan Materials CO,8-K,2020-02-18,https://www.sec.gov/Archives/edgar/data/1396009/0001104659-20-022261.txt,False
5310,1396009,Vulcan Materials CO,8-K,2020-02-19,https://www.sec.gov/Archives/edgar/data/1396009/0001193125-20-041389.txt,False
5311,1396009,Vulcan Materials CO,8-K,2020-02-27,https://www.sec.gov/Archives/edgar/data/1396009/0001193125-20-051207.txt,False
5312,1396009,Vulcan Materials CO,8-K,2020-03-11,https://www.sec.gov/Archives/edgar/data/1396009/0001193125-20-070406.txt,False
5313,1396009,Vulcan Materials CO,8-K,2020-03-25,https://www.sec.gov/Archives/edgar/data/1396009/0001564590-20-012874.txt,False
5314,1396033,"Lumber Liquidators Holdings, Inc.",8-K,2020-02-06,https://www.sec.gov/Archives/edgar/data/1396033/0001104659-20-011592.txt,False
5315,1396033,"Lumber Liquidators Holdings, Inc.",8-K,2020-02-25,https://www.sec.gov/Archives/edgar/data/1396033/0001558370-20-001273.txt,False
5316,1396054,U.S. Lithium Corp.,8-K,2020-01-24,https://www.sec.gov/Archives/edgar/data/1396054/0001396054-20-000006.txt,False
5317,1396054,U.S. Lithium Corp.,8-K,2020-02-06,https://www.sec.gov/Archives/edgar/data/1396054/0001396054-20-000011.txt,False
5318,1396054,U.S. Lithium Corp.,8-K,2020-02-11,https://www.sec.gov/Archives/edgar/data/1396054/0001396054-20-000016.txt,False
5319,1396054,U.S. Lithium Corp.,8-K,2020-03-09,https://www.sec.gov/Archives/edgar/data/1396054/0001396054-20-000021.txt,False
5320,1396054,U.S. Lithium Corp.,8-K,2020-03-27,https://www.sec.gov/Archives/edgar/data/1396054/0001396054-20-000024.txt,False
5321,1396279,"hhgregg, Inc.",8-K,2020-01-03,https://www.sec.gov/Archives/edgar/data/1396279/0000929638-20-000025.txt,False
5322,1396279,"hhgregg, Inc.",8-K,2020-01-31,https://www.sec.gov/Archives/edgar/data/1396279/0000929638-20-000129.txt,False
5323,1396279,"hhgregg, Inc.",8-K,2020-03-03,https://www.sec.gov/Archives/edgar/data/1396279/0000929638-20-000389.txt,False
5324,1396440,Main Street Capital CORP,8-K,2020-01-07,https://www.sec.gov/Archives/edgar/data/1396440/0001104659-20-001778.txt,False
5325,1396440,Main Street Capital CORP,8-K,2020-02-26,https://www.sec.gov/Archives/edgar/data/1396440/0001104659-20-025033.txt,False
5326,1396440,Main Street Capital CORP,8-K,2020-02-27,https://www.sec.gov/Archives/edgar/data/1396440/0001564590-20-007417.txt,False
5327,1396440,Main Street Capital CORP,8-K,2020-03-04,https://www.sec.gov/Archives/edgar/data/1396440/0001104659-20-028908.txt,False
5328,1396440,Main Street Capital CORP,8-K,2020-03-24,https://www.sec.gov/Archives/edgar/data/1396440/0001104659-20-037507.txt,False
5329,1396536,"DUOS TECHNOLOGIES GROUP, INC.",8-K,2020-01-15,https://www.sec.gov/Archives/edgar/data/1396536/0001553350-20-000058.txt,False
5330,1396536,"DUOS TECHNOLOGIES GROUP, INC.",8-K,2020-02-07,https://www.sec.gov/Archives/edgar/data/1396536/0001553350-20-000131.txt,False
5331,1396536,"DUOS TECHNOLOGIES GROUP, INC.",8-K,2020-02-19,https://www.sec.gov/Archives/edgar/data/1396536/0001553350-20-000170.txt,False
5332,1396536,"DUOS TECHNOLOGIES GROUP, INC.",8-K,2020-02-24,https://www.sec.gov/Archives/edgar/data/1396536/0001553350-20-000176.txt,False
5333,1396633,SUMMER ENERGY HOLDINGS INC,8-K,2020-03-18,https://www.sec.gov/Archives/edgar/data/1396633/0001445866-20-000216.txt,True
5334,1396814,"Pacira BioSciences, Inc.",8-K,2020-01-09,https://www.sec.gov/Archives/edgar/data/1396814/0001396814-20-000003.txt,False
5335,1396814,"Pacira BioSciences, Inc.",8-K,2020-01-10,https://www.sec.gov/Archives/edgar/data/1396814/0001104659-20-002832.txt,False
5336,1396814,"Pacira BioSciences, Inc.",8-K,2020-02-20,https://www.sec.gov/Archives/edgar/data/1396814/0001396814-20-000006.txt,False
5337,1396878,"United States Gasoline Fund, LP",8-K,2020-01-28,https://www.sec.gov/Archives/edgar/data/1396878/0001104659-20-007495.txt,False
5338,1396878,"United States Gasoline Fund, LP",8-K,2020-02-20,https://www.sec.gov/Archives/edgar/data/1396878/0001104659-20-023117.txt,False
5339,1396878,"United States Gasoline Fund, LP",8-K,2020-03-20,https://www.sec.gov/Archives/edgar/data/1396878/0001104659-20-036576.txt,False
5340,1396878,"United States Gasoline Fund, LP",8-K,2020-03-24,https://www.sec.gov/Archives/edgar/data/1396878/0001171200-20-000163.txt,False
5341,1396878,"United States Gasoline Fund, LP",8-K,2020-03-27,https://www.sec.gov/Archives/edgar/data/1396878/0001104659-20-039327.txt,False
5342,1396878,"United States Gasoline Fund, LP",8-K,2020-03-30,https://www.sec.gov/Archives/edgar/data/1396878/0001171200-20-000191.txt,False
5343,1397016,Optex Systems Holdings Inc,8-K,2020-02-19,https://www.sec.gov/Archives/edgar/data/1397016/0001493152-20-002732.txt,False
5344,1397047,"FlexShopper, Inc.",8-K,2020-01-06,https://www.sec.gov/Archives/edgar/data/1397047/0001213900-20-000281.txt,False
5345,1397047,"FlexShopper, Inc.",8-K,2020-03-04,https://www.sec.gov/Archives/edgar/data/1397047/0001213900-20-005398.txt,False
5346,1397187,lululemon athletica inc.,8-K,2020-01-13,https://www.sec.gov/Archives/edgar/data/1397187/0001397187-20-000002.txt,False
5347,1397187,lululemon athletica inc.,8-K,2020-03-17,https://www.sec.gov/Archives/edgar/data/1397187/0001397187-20-000004.txt,False
5348,1397187,lululemon athletica inc.,8-K,2020-03-26,https://www.sec.gov/Archives/edgar/data/1397187/0001397187-20-000011.txt,False
5349,1397403,IMH Financial Corp,8-K,2020-01-23,https://www.sec.gov/Archives/edgar/data/1397403/0001397403-20-000003.txt,False
5350,1397403,IMH Financial Corp,8-K,2020-01-24,https://www.sec.gov/Archives/edgar/data/1397403/0001397403-20-000006.txt,False
5351,1397702,Silk Road Medical Inc,8-K,2020-02-26,https://www.sec.gov/Archives/edgar/data/1397702/0001397702-20-000004.txt,False
5352,1397911,LPL Financial Holdings Inc.,8-K,2020-01-30,https://www.sec.gov/Archives/edgar/data/1397911/0001397911-20-000009.txt,False
5353,1397911,LPL Financial Holdings Inc.,8-K,2020-02-20,https://www.sec.gov/Archives/edgar/data/1397911/0001628280-20-001844.txt,False
5354,1397911,LPL Financial Holdings Inc.,8-K,2020-02-26,https://www.sec.gov/Archives/edgar/data/1397911/0001397911-20-000040.txt,False
5355,1398137,"Generation Alpha, Inc.",8-K,2020-02-20,https://www.sec.gov/Archives/edgar/data/1398137/0001493152-20-002787.txt,False
5356,1398529,"GREENKRAFT, INC.",8-K,2020-03-27,https://www.sec.gov/Archives/edgar/data/1398529/0001493152-20-004926.txt,False
5357,1398659,Genpact LTD,8-K,2020-02-06,https://www.sec.gov/Archives/edgar/data/1398659/0001564590-20-003688.txt,False
5358,1398659,Genpact LTD,8-K,2020-02-26,https://www.sec.gov/Archives/edgar/data/1398659/0001564590-20-006809.txt,False
5359,1398733,"Aquestive Therapeutics, Inc.",8-K,2020-01-10,https://www.sec.gov/Archives/edgar/data/1398733/0001140361-20-000604.txt,False
5360,1398733,"Aquestive Therapeutics, Inc.",8-K,2020-01-13,https://www.sec.gov/Archives/edgar/data/1398733/0001140361-20-000658.txt,False
5361,1398733,"Aquestive Therapeutics, Inc.",8-K,2020-02-06,https://www.sec.gov/Archives/edgar/data/1398733/0001140361-20-002434.txt,False
5362,1398733,"Aquestive Therapeutics, Inc.",8-K,2020-02-10,https://www.sec.gov/Archives/edgar/data/1398733/0001140361-20-002638.txt,False
5363,1398733,"Aquestive Therapeutics, Inc.",8-K,2020-03-11,https://www.sec.gov/Archives/edgar/data/1398733/0001140361-20-005493.txt,False
5364,1398733,"Aquestive Therapeutics, Inc.",8-K,2020-03-20,https://www.sec.gov/Archives/edgar/data/1398733/0001140361-20-006442.txt,False
5365,1398805,"Envision Solar International, Inc.",8-K,2020-02-27,https://www.sec.gov/Archives/edgar/data/1398805/0001683168-20-000595.txt,False
5366,1398805,"Envision Solar International, Inc.",8-K,2020-03-30,https://www.sec.gov/Archives/edgar/data/1398805/0001683168-20-001024.txt,False
5367,1398987,REALOGY HOLDINGS CORP.,8-K,2020-02-25,https://www.sec.gov/Archives/edgar/data/1398987/0001398987-20-000009.txt,False
5368,1398987,REALOGY HOLDINGS CORP.,8-K,2020-03-13,https://www.sec.gov/Archives/edgar/data/1398987/0001398987-20-000039.txt,False
5369,1398987,REALOGY HOLDINGS CORP.,8-K,2020-03-25,https://www.sec.gov/Archives/edgar/data/1398987/0001398987-20-000050.txt,False
5370,1399249,"Pzena Investment Management, Inc.",8-K,2020-01-07,https://www.sec.gov/Archives/edgar/data/1399249/0001564590-20-000389.txt,False
5371,1399249,"Pzena Investment Management, Inc.",8-K,2020-01-14,https://www.sec.gov/Archives/edgar/data/1399249/0001564590-20-000997.txt,False
5372,1399249,"Pzena Investment Management, Inc.",8-K,2020-02-04,https://www.sec.gov/Archives/edgar/data/1399249/0001564590-20-003259.txt,False
5373,1399249,"Pzena Investment Management, Inc.",8-K,2020-02-07,https://www.sec.gov/Archives/edgar/data/1399249/0001564590-20-003884.txt,False
5374,1399249,"Pzena Investment Management, Inc.",8-K,2020-03-09,https://www.sec.gov/Archives/edgar/data/1399249/0001564590-20-009373.txt,False
5375,1399306,Simlatus Corp,8-K,2020-03-06,https://www.sec.gov/Archives/edgar/data/1399306/0001399306-20-000004.txt,False
5376,1399306,Simlatus Corp,8-K,2020-03-20,https://www.sec.gov/Archives/edgar/data/1399306/0001399306-20-000007.txt,False
5377,1399352,"COOL TECHNOLOGIES, INC.",8-K,2020-01-17,https://www.sec.gov/Archives/edgar/data/1399352/0001477932-20-000288.txt,False
5378,1399352,"COOL TECHNOLOGIES, INC.",8-K,2020-03-31,https://www.sec.gov/Archives/edgar/data/1399352/0001477932-20-001709.txt,False
5379,1399520,"ONE Group Hospitality, Inc.",8-K,2020-01-09,https://www.sec.gov/Archives/edgar/data/1399520/0001104659-20-002731.txt,False
5380,1399520,"ONE Group Hospitality, Inc.",8-K,2020-01-13,https://www.sec.gov/Archives/edgar/data/1399520/0001104659-20-003257.txt,False
5381,1399520,"ONE Group Hospitality, Inc.",8-K,2020-03-17,https://www.sec.gov/Archives/edgar/data/1399520/0001104659-20-034426.txt,False
5382,1399520,"ONE Group Hospitality, Inc.",8-K,2020-03-26,https://www.sec.gov/Archives/edgar/data/1399520/0001558370-20-003181.txt,False
5383,1399529,Dicerna Pharmaceuticals Inc,8-K,2020-01-13,https://www.sec.gov/Archives/edgar/data/1399529/0001193125-20-005911.txt,False
5384,1399529,Dicerna Pharmaceuticals Inc,8-K,2020-02-06,https://www.sec.gov/Archives/edgar/data/1399529/0001399529-20-000003.txt,False
5385,1399529,Dicerna Pharmaceuticals Inc,8-K,2020-02-10,https://www.sec.gov/Archives/edgar/data/1399529/0001399529-20-000005.txt,False
5386,1399529,Dicerna Pharmaceuticals Inc,8-K,2020-02-27,https://www.sec.gov/Archives/edgar/data/1399529/0001399529-20-000007.txt,False
5387,1399529,Dicerna Pharmaceuticals Inc,8-K,2020-03-26,https://www.sec.gov/Archives/edgar/data/1399529/0001399529-20-000015.txt,False
5388,1399529,Dicerna Pharmaceuticals Inc,8-K,2020-03-31,https://www.sec.gov/Archives/edgar/data/1399529/0001399529-20-000018.txt,False
5389,1399935,Francesca's Holdings CORP,8-K,2020-02-14,https://www.sec.gov/Archives/edgar/data/1399935/0001104659-20-021725.txt,False
5390,1399935,Francesca's Holdings CORP,8-K,2020-03-23,https://www.sec.gov/Archives/edgar/data/1399935/0001104659-20-037038.txt,False
5391,1400683,"STWC. Holdings, Inc.",8-K,2020-01-21,https://www.sec.gov/Archives/edgar/data/1400683/0001213900-20-001433.txt,False
5392,1400683,"STWC. Holdings, Inc.",8-K,2020-02-12,https://www.sec.gov/Archives/edgar/data/1400683/0001213900-20-003379.txt,False
5393,1400810,"HCI Group, Inc.",8-K,2020-01-23,https://www.sec.gov/Archives/edgar/data/1400810/0001564590-20-001788.txt,False
5394,1400810,"HCI Group, Inc.",8-K,2020-02-14,https://www.sec.gov/Archives/edgar/data/1400810/0001564590-20-004721.txt,False
