,CIK,Company Name,Form Type,Date Filed,Filename,Is Loan Agreement
11627,1775625,"SmileDirectClub, Inc.",8-K,2022-06-06,https://www.sec.gov/Archives/edgar/data/1775625/0001775625-22-000054.txt,False
11628,1775625,"SmileDirectClub, Inc.",8-K,2022-06-08,https://www.sec.gov/Archives/edgar/data/1775625/0001775625-22-000059.txt,False
11629,1775870,Nissan Auto Receivables 2019-B Owner Trust,8-K,2022-04-07,https://www.sec.gov/Archives/edgar/data/1775870/0001193125-22-098969.txt,False
11630,1776197,AKUMIN INC.,8-K,2022-04-11,https://www.sec.gov/Archives/edgar/data/1776197/0001193125-22-101658.txt,False
11631,1776197,AKUMIN INC.,8-K,2022-04-21,https://www.sec.gov/Archives/edgar/data/1776197/0001193125-22-112096.txt,False
11632,1776197,AKUMIN INC.,8-K,2022-04-26,https://www.sec.gov/Archives/edgar/data/1776197/0001193125-22-118144.txt,False
11633,1776197,AKUMIN INC.,8-K,2022-05-10,https://www.sec.gov/Archives/edgar/data/1776197/0001193125-22-145574.txt,False
11634,1776197,AKUMIN INC.,8-K,2022-06-01,https://www.sec.gov/Archives/edgar/data/1776197/0001193125-22-165175.txt,False
11635,1776197,AKUMIN INC.,8-K,2022-06-10,https://www.sec.gov/Archives/edgar/data/1776197/0001193125-22-171947.txt,False
11636,1776661,Advantage Solutions Inc.,8-K,2022-05-10,https://www.sec.gov/Archives/edgar/data/1776661/0000947871-22-000533.txt,False
11637,1776661,Advantage Solutions Inc.,8-K,2022-05-26,https://www.sec.gov/Archives/edgar/data/1776661/0000947871-22-000650.txt,False
11638,1776738,Columbia Care Inc.,8-K,2022-04-25,https://www.sec.gov/Archives/edgar/data/1776738/0001193125-22-116367.txt,False
11639,1776738,Columbia Care Inc.,8-K,2022-05-11,https://www.sec.gov/Archives/edgar/data/1776738/0001193125-22-147204.txt,False
11640,1776738,Columbia Care Inc.,8-K,2022-06-15,https://www.sec.gov/Archives/edgar/data/1776738/0001193125-22-174546.txt,False
11641,1776909,CuriosityStream Inc.,8-K,2022-04-04,https://www.sec.gov/Archives/edgar/data/1776909/0001213900-22-017647.txt,False
11642,1776909,CuriosityStream Inc.,8-K,2022-05-12,https://www.sec.gov/Archives/edgar/data/1776909/0001213900-22-025998.txt,False
11643,1776909,CuriosityStream Inc.,8-K,2022-05-24,https://www.sec.gov/Archives/edgar/data/1776909/0001213900-22-029123.txt,False
11644,1776932,"MedMen Enterprises, Inc.",8-K,2022-04-26,https://www.sec.gov/Archives/edgar/data/1776932/0001829126-22-008819.txt,False
11645,1776932,"MedMen Enterprises, Inc.",8-K,2022-05-03,https://www.sec.gov/Archives/edgar/data/1776932/0001829126-22-009751.txt,False
11646,1776932,"MedMen Enterprises, Inc.",8-K,2022-05-25,https://www.sec.gov/Archives/edgar/data/1776932/0001829126-22-011862.txt,False
11647,1777319,CERBERUS CYBER SENTINEL CORP,8-K,2022-04-01,https://www.sec.gov/Archives/edgar/data/1777319/0001493152-22-008740.txt,False
11648,1777319,CERBERUS CYBER SENTINEL CORP,8-K,2022-04-19,https://www.sec.gov/Archives/edgar/data/1777319/0001493152-22-010257.txt,False
11649,1777319,CERBERUS CYBER SENTINEL CORP,8-K,2022-06-02,https://www.sec.gov/Archives/edgar/data/1777319/0001493152-22-015660.txt,False
11650,1777319,CERBERUS CYBER SENTINEL CORP,8-K,2022-06-16,https://www.sec.gov/Archives/edgar/data/1777319/0001493152-22-016995.txt,False
11651,1777393,"ChargePoint Holdings, Inc.",8-K,2022-04-04,https://www.sec.gov/Archives/edgar/data/1777393/0001193125-22-095147.txt,False
11652,1777393,"ChargePoint Holdings, Inc.",8-K,2022-04-07,https://www.sec.gov/Archives/edgar/data/1777393/0001193125-22-098953.txt,False
11653,1777393,"ChargePoint Holdings, Inc.",8-K,2022-04-12,https://www.sec.gov/Archives/edgar/data/1777393/0001193125-22-102986.txt,False
11654,1777393,"ChargePoint Holdings, Inc.",8-K,2022-05-31,https://www.sec.gov/Archives/edgar/data/1777393/0001777393-22-000020.txt,False
11655,1777835,Perella Weinberg Partners,8-K,2022-05-05,https://www.sec.gov/Archives/edgar/data/1777835/0001777835-22-000025.txt,False
11656,1777835,Perella Weinberg Partners,8-K,2022-05-25,https://www.sec.gov/Archives/edgar/data/1777835/0001777835-22-000031.txt,False
11657,1777835,Perella Weinberg Partners,8-K,2022-06-02,https://www.sec.gov/Archives/edgar/data/1777835/0001777835-22-000049.txt,False
11658,1777921,"AvePoint, Inc.",8-K,2022-05-06,https://www.sec.gov/Archives/edgar/data/1777921/0001437749-22-011378.txt,False
11659,1777921,"AvePoint, Inc.",8-K,2022-05-12,https://www.sec.gov/Archives/edgar/data/1777921/0001171843-22-003631.txt,False
11660,1777946,"IronNet, Inc.",8-K,2022-04-08,https://www.sec.gov/Archives/edgar/data/1777946/0001193125-22-099164.txt,False
11661,1777946,"IronNet, Inc.",8-K,2022-04-25,https://www.sec.gov/Archives/edgar/data/1777946/0001193125-22-116500.txt,False
11662,1777946,"IronNet, Inc.",8-K,2022-05-20,https://www.sec.gov/Archives/edgar/data/1777946/0001193125-22-156137.txt,False
11663,1777946,"IronNet, Inc.",8-K,2022-06-14,https://www.sec.gov/Archives/edgar/data/1777946/0001193125-22-173859.txt,False
11664,1777946,"IronNet, Inc.",8-K,2022-06-24,https://www.sec.gov/Archives/edgar/data/1777946/0001193125-22-180852.txt,False
11665,1778129,TerrAscend Corp.,8-K,2022-06-29,https://www.sec.gov/Archives/edgar/data/1778129/0001104659-22-075652.txt,False
11666,1778784,"Provident Bancorp, Inc. /MD/",8-K,2022-04-29,https://www.sec.gov/Archives/edgar/data/1778784/0001778784-22-000018.txt,False
11667,1778784,"Provident Bancorp, Inc. /MD/",8-K,2022-05-23,https://www.sec.gov/Archives/edgar/data/1778784/0001778784-22-000027.txt,False
11668,1778784,"Provident Bancorp, Inc. /MD/",8-K,2022-06-06,https://www.sec.gov/Archives/edgar/data/1778784/0000943374-22-000210.txt,False
11669,1778805,"Taronis Fuels, Inc.",8-K,2022-04-11,https://www.sec.gov/Archives/edgar/data/1778805/0001493152-22-009580.txt,False
11670,1778805,"Taronis Fuels, Inc.",8-K,2022-05-26,https://www.sec.gov/Archives/edgar/data/1778805/0001493152-22-015201.txt,False
11671,1779020,"Danimer Scientific, Inc.",8-K,2022-05-10,https://www.sec.gov/Archives/edgar/data/1779020/0000950170-22-008962.txt,False
11672,1779128,"Blade Air Mobility, Inc.",8-K,2022-05-06,https://www.sec.gov/Archives/edgar/data/1779128/0001779128-22-000036.txt,False
11673,1779128,"Blade Air Mobility, Inc.",8-K,2022-05-10,https://www.sec.gov/Archives/edgar/data/1779128/0001779128-22-000044.txt,False
11674,1779128,"Blade Air Mobility, Inc.",8-K,2022-05-19,https://www.sec.gov/Archives/edgar/data/1779128/0001104659-22-062713.txt,False
11675,1779372,"HeartBeam, Inc.",8-K,2022-06-16,https://www.sec.gov/Archives/edgar/data/1779372/0001779372-22-000019.txt,False
11676,1779474,"WM TECHNOLOGY, INC.",8-K,2022-05-04,https://www.sec.gov/Archives/edgar/data/1779474/0001779474-22-000016.txt,False
11677,1779474,"WM TECHNOLOGY, INC.",8-K,2022-06-27,https://www.sec.gov/Archives/edgar/data/1779474/0001779474-22-000037.txt,False
11678,17797,"DUKE ENERGY PROGRESS, LLC.",8-K,2022-05-16,https://www.sec.gov/Archives/edgar/data/17797/0001104659-22-061283.txt,False
11679,1780097,"Baudax Bio, Inc.",8-K,2022-04-20,https://www.sec.gov/Archives/edgar/data/1780097/0001193125-22-110375.txt,False
11680,1780097,"Baudax Bio, Inc.",8-K,2022-05-04,https://www.sec.gov/Archives/edgar/data/1780097/0001193125-22-140483.txt,False
11681,1780097,"Baudax Bio, Inc.",8-K,2022-05-05,https://www.sec.gov/Archives/edgar/data/1780097/0001193125-22-141270.txt,False
11682,1780097,"Baudax Bio, Inc.",8-K,2022-05-18,https://www.sec.gov/Archives/edgar/data/1780097/0001193125-22-154090.txt,False
11683,1780097,"Baudax Bio, Inc.",8-K,2022-05-20,https://www.sec.gov/Archives/edgar/data/1780097/0001193125-22-156136.txt,False
11684,1780097,"Baudax Bio, Inc.",8-K,2022-06-27,https://www.sec.gov/Archives/edgar/data/1780097/0001193125-22-183009.txt,False
11685,1780201,"Lulu's Fashion Lounge Holdings, Inc.",8-K,2022-05-17,https://www.sec.gov/Archives/edgar/data/1780201/0001558370-22-009102.txt,False
11686,1780201,"Lulu's Fashion Lounge Holdings, Inc.",8-K,2022-06-15,https://www.sec.gov/Archives/edgar/data/1780201/0001558370-22-010039.txt,False
11687,1780312,"AST SpaceMobile, Inc.",8-K,2022-04-29,https://www.sec.gov/Archives/edgar/data/1780312/0001493152-22-011486.txt,False
11688,1780312,"AST SpaceMobile, Inc.",8-K,2022-05-06,https://www.sec.gov/Archives/edgar/data/1780312/0001493152-22-012323.txt,False
11689,1780312,"AST SpaceMobile, Inc.",8-K,2022-05-16,https://www.sec.gov/Archives/edgar/data/1780312/0000950170-22-010109.txt,False
11690,1780312,"AST SpaceMobile, Inc.",8-K,2022-06-13,https://www.sec.gov/Archives/edgar/data/1780312/0001493152-22-016521.txt,False
11691,1780312,"AST SpaceMobile, Inc.",8-K,2022-06-29,https://www.sec.gov/Archives/edgar/data/1780312/0001493152-22-018037.txt,False
11692,1781162,Momentus Inc.,8-K,2022-04-20,https://www.sec.gov/Archives/edgar/data/1781162/0001781162-22-000036.txt,False
11693,1781162,Momentus Inc.,8-K,2022-04-29,https://www.sec.gov/Archives/edgar/data/1781162/0001781162-22-000039.txt,False
11694,1781162,Momentus Inc.,8-K,2022-05-03,https://www.sec.gov/Archives/edgar/data/1781162/0001781162-22-000043.txt,False
11695,1781162,Momentus Inc.,8-K,2022-05-05,https://www.sec.gov/Archives/edgar/data/1781162/0001781162-22-000047.txt,False
11696,1781162,Momentus Inc.,8-K,2022-05-06,https://www.sec.gov/Archives/edgar/data/1781162/0001781162-22-000051.txt,False
11697,1781162,Momentus Inc.,8-K,2022-05-10,https://www.sec.gov/Archives/edgar/data/1781162/0001781162-22-000055.txt,False
11698,1781162,Momentus Inc.,8-K,2022-05-12,https://www.sec.gov/Archives/edgar/data/1781162/0001781162-22-000061.txt,False
11699,1781162,Momentus Inc.,8-K,2022-05-23,https://www.sec.gov/Archives/edgar/data/1781162/0001213900-22-028966.txt,False
11700,1781162,Momentus Inc.,8-K,2022-05-25,https://www.sec.gov/Archives/edgar/data/1781162/0001213900-22-029541.txt,False
11701,1781162,Momentus Inc.,8-K,2022-05-27,https://www.sec.gov/Archives/edgar/data/1781162/0001213900-22-030164.txt,False
11702,1781162,Momentus Inc.,8-K,2022-05-31,https://www.sec.gov/Archives/edgar/data/1781162/0001213900-22-030204.txt,False
11703,1781162,Momentus Inc.,8-K,2022-06-02,https://www.sec.gov/Archives/edgar/data/1781162/0001213900-22-030813.txt,False
11704,1781162,Momentus Inc.,8-K,2022-06-14,https://www.sec.gov/Archives/edgar/data/1781162/0001213900-22-032576.txt,False
11705,1781335,Otis Worldwide Corp,8-K,2022-04-25,https://www.sec.gov/Archives/edgar/data/1781335/0001781335-22-000012.txt,False
11706,1781335,Otis Worldwide Corp,8-K,2022-05-23,https://www.sec.gov/Archives/edgar/data/1781335/0001781335-22-000022.txt,False
11707,1781335,Otis Worldwide Corp,8-K,2022-06-27,https://www.sec.gov/Archives/edgar/data/1781335/0001140361-22-024055.txt,False
11708,1781405,"Odyssey Semiconductor Technologies, Inc.",8-K,2022-04-18,https://www.sec.gov/Archives/edgar/data/1781405/0001731122-22-000728.txt,False
11709,1781405,"Odyssey Semiconductor Technologies, Inc.",8-K,2022-05-11,https://www.sec.gov/Archives/edgar/data/1781405/0001731122-22-000865.txt,False
11710,1781629,Ankam Inc.,8-K,2022-05-10,https://www.sec.gov/Archives/edgar/data/1781629/0001781629-22-000016.txt,False
11711,1781730,"Third Coast Bancshares, Inc.",8-K,2022-04-01,https://www.sec.gov/Archives/edgar/data/1781730/0001193125-22-093821.txt,False
11712,1781730,"Third Coast Bancshares, Inc.",8-K,2022-04-28,https://www.sec.gov/Archives/edgar/data/1781730/0000950170-22-006567.txt,False
11713,1781730,"Third Coast Bancshares, Inc.",8-K,2022-05-27,https://www.sec.gov/Archives/edgar/data/1781730/0001193125-22-162402.txt,False
11714,1781755,"BRP Group, Inc.",8-K,2022-04-29,https://www.sec.gov/Archives/edgar/data/1781755/0001781755-22-000012.txt,False
11715,1781755,"BRP Group, Inc.",8-K,2022-05-10,https://www.sec.gov/Archives/edgar/data/1781755/0001781755-22-000017.txt,False
11716,1781755,"BRP Group, Inc.",8-K,2022-06-23,https://www.sec.gov/Archives/edgar/data/1781755/0001214659-22-008250.txt,False
11717,1781870,"New Mountain Guardian III BDC, L.L.C.",8-K,2022-04-13,https://www.sec.gov/Archives/edgar/data/1781870/0001104659-22-045519.txt,False
11718,1781983,"Aprea Therapeutics, Inc.",8-K,2022-05-16,https://www.sec.gov/Archives/edgar/data/1781983/0001104659-22-060966.txt,False
11719,1781983,"Aprea Therapeutics, Inc.",8-K,2022-05-17,https://www.sec.gov/Archives/edgar/data/1781983/0001104659-22-061599.txt,False
11720,1782003,CD 2019-CD8 Mortgage Trust,8-K,2022-06-24,https://www.sec.gov/Archives/edgar/data/1782003/0001888524-22-007421.txt,False
11721,1782107,Blue Water Vaccines Inc.,8-K,2022-04-19,https://www.sec.gov/Archives/edgar/data/1782107/0001213900-22-020636.txt,False
11722,1782107,Blue Water Vaccines Inc.,8-K,2022-04-20,https://www.sec.gov/Archives/edgar/data/1782107/0001213900-22-020726.txt,False
11723,1782107,Blue Water Vaccines Inc.,8-K,2022-04-20,https://www.sec.gov/Archives/edgar/data/1782107/0001213900-22-020785.txt,False
11724,1782107,Blue Water Vaccines Inc.,8-K,2022-04-21,https://www.sec.gov/Archives/edgar/data/1782107/0001213900-22-020876.txt,False
11725,1782107,Blue Water Vaccines Inc.,8-K,2022-05-25,https://www.sec.gov/Archives/edgar/data/1782107/0001213900-22-029402.txt,False
11726,1782107,Blue Water Vaccines Inc.,8-K,2022-06-01,https://www.sec.gov/Archives/edgar/data/1782107/0001213900-22-030666.txt,False
11727,1782107,Blue Water Vaccines Inc.,8-K,2022-06-24,https://www.sec.gov/Archives/edgar/data/1782107/0001213900-22-034900.txt,False
11728,1782107,Blue Water Vaccines Inc.,8-K,2022-06-30,https://www.sec.gov/Archives/edgar/data/1782107/0001213900-22-036064.txt,False
11729,1782170,"Remitly Global, Inc.",8-K,2022-04-18,https://www.sec.gov/Archives/edgar/data/1782170/0001782170-22-000059.txt,False
11730,1782170,"Remitly Global, Inc.",8-K,2022-05-05,https://www.sec.gov/Archives/edgar/data/1782170/0001782170-22-000074.txt,False
11731,1782170,"Remitly Global, Inc.",8-K,2022-06-03,https://www.sec.gov/Archives/edgar/data/1782170/0001782170-22-000099.txt,False
11732,1782170,"Remitly Global, Inc.",8-K,2022-06-06,https://www.sec.gov/Archives/edgar/data/1782170/0001782170-22-000110.txt,False
11733,1782223,"Pyxis Oncology, Inc.",8-K,2022-04-14,https://www.sec.gov/Archives/edgar/data/1782223/0001193125-22-105729.txt,False
11734,1782223,"Pyxis Oncology, Inc.",8-K,2022-05-13,https://www.sec.gov/Archives/edgar/data/1782223/0000950170-22-009803.txt,False
11735,1782223,"Pyxis Oncology, Inc.",8-K,2022-06-14,https://www.sec.gov/Archives/edgar/data/1782223/0001193125-22-173861.txt,False
11736,1782524,Morgan Stanley Direct Lending Fund,8-K,2022-04-06,https://www.sec.gov/Archives/edgar/data/1782524/0001782524-22-000038.txt,False
11737,1782524,Morgan Stanley Direct Lending Fund,8-K,2022-05-18,https://www.sec.gov/Archives/edgar/data/1782524/0001782524-22-000067.txt,False
11738,1782524,Morgan Stanley Direct Lending Fund,8-K,2022-05-19,https://www.sec.gov/Archives/edgar/data/1782524/0001782524-22-000069.txt,False
11739,1782524,Morgan Stanley Direct Lending Fund,8-K,2022-05-20,https://www.sec.gov/Archives/edgar/data/1782524/0001782524-22-000072.txt,True
11740,1782524,Morgan Stanley Direct Lending Fund,8-K,2022-06-03,https://www.sec.gov/Archives/edgar/data/1782524/0001782524-22-000074.txt,False
11741,1782627,"Winc, Inc.",8-K,2022-05-11,https://www.sec.gov/Archives/edgar/data/1782627/0000950170-22-009321.txt,False
11742,1782627,"Winc, Inc.",8-K,2022-06-09,https://www.sec.gov/Archives/edgar/data/1782627/0000950170-22-011394.txt,False
11743,1782627,"Winc, Inc.",8-K,2022-06-27,https://www.sec.gov/Archives/edgar/data/1782627/0000950170-22-012188.txt,True
11744,1782754,AZEK Co Inc.,8-K,2022-05-03,https://www.sec.gov/Archives/edgar/data/1782754/0001193125-22-138726.txt,True
11745,1782754,AZEK Co Inc.,8-K,2022-05-10,https://www.sec.gov/Archives/edgar/data/1782754/0001564590-22-019078.txt,False
11746,1782754,AZEK Co Inc.,8-K,2022-05-12,https://www.sec.gov/Archives/edgar/data/1782754/0001564590-22-019615.txt,False
11747,1783032,"Elevation Oncology, Inc.",8-K,2022-05-05,https://www.sec.gov/Archives/edgar/data/1783032/0001558370-22-007238.txt,False
11748,1783032,"Elevation Oncology, Inc.",8-K,2022-05-27,https://www.sec.gov/Archives/edgar/data/1783032/0001558370-22-009428.txt,False
11749,1783032,"Elevation Oncology, Inc.",8-K,2022-06-21,https://www.sec.gov/Archives/edgar/data/1783032/0001558370-22-010121.txt,False
11750,1783180,CARRIER GLOBAL Corp,8-K,2022-04-15,https://www.sec.gov/Archives/edgar/data/1783180/0001783180-22-000024.txt,False
11751,1783180,CARRIER GLOBAL Corp,8-K,2022-04-28,https://www.sec.gov/Archives/edgar/data/1783180/0001783180-22-000032.txt,False
11752,1783183,"Phathom Pharmaceuticals, Inc.",8-K,2022-04-26,https://www.sec.gov/Archives/edgar/data/1783183/0001193125-22-118940.txt,False
11753,1783183,"Phathom Pharmaceuticals, Inc.",8-K,2022-05-04,https://www.sec.gov/Archives/edgar/data/1783183/0001193125-22-138893.txt,False
11754,1783183,"Phathom Pharmaceuticals, Inc.",8-K,2022-05-04,https://www.sec.gov/Archives/edgar/data/1783183/0001193125-22-139537.txt,False
11755,1783183,"Phathom Pharmaceuticals, Inc.",8-K,2022-05-10,https://www.sec.gov/Archives/edgar/data/1783183/0001193125-22-145742.txt,False
11756,1783183,"Phathom Pharmaceuticals, Inc.",8-K,2022-05-25,https://www.sec.gov/Archives/edgar/data/1783183/0001193125-22-159128.txt,False
11757,1783183,"Phathom Pharmaceuticals, Inc.",8-K,2022-05-27,https://www.sec.gov/Archives/edgar/data/1783183/0001193125-22-162331.txt,False
11758,1783287,CITIGROUP COMMERCIAL MORTGAGE TRUST 2019-GC41,8-K,2022-06-24,https://www.sec.gov/Archives/edgar/data/1783287/0001564590-22-024175.txt,False
11759,1783328,"TScan Therapeutics, Inc.",8-K,2022-05-09,https://www.sec.gov/Archives/edgar/data/1783328/0000950170-22-008234.txt,False
11760,1783328,"TScan Therapeutics, Inc.",8-K,2022-05-31,https://www.sec.gov/Archives/edgar/data/1783328/0001193125-22-163006.txt,False
11761,1783328,"TScan Therapeutics, Inc.",8-K,2022-06-03,https://www.sec.gov/Archives/edgar/data/1783328/0001193125-22-167299.txt,False
11762,1783398,UWM Holdings Corp,8-K,2022-05-10,https://www.sec.gov/Archives/edgar/data/1783398/0001783398-22-000022.txt,False
11763,1783398,UWM Holdings Corp,8-K,2022-06-13,https://www.sec.gov/Archives/edgar/data/1783398/0001783398-22-000051.txt,False
11764,1783398,UWM Holdings Corp,8-K,2022-06-16,https://www.sec.gov/Archives/edgar/data/1783398/0001783398-22-000054.txt,False
11765,1783400,"US Ecology, Inc.",8-K,2022-04-15,https://www.sec.gov/Archives/edgar/data/1783400/0001104659-22-046229.txt,False
11766,1783400,"US Ecology, Inc.",8-K,2022-04-26,https://www.sec.gov/Archives/edgar/data/1783400/0001104659-22-050349.txt,False
11767,1783400,"US Ecology, Inc.",8-K,2022-05-02,https://www.sec.gov/Archives/edgar/data/1783400/0001104659-22-054616.txt,False
11768,1783875,4Front Ventures Corp.,8-K,2022-04-06,https://www.sec.gov/Archives/edgar/data/1783875/0001279569-22-000517.txt,False
11769,1783875,4Front Ventures Corp.,8-K,2022-04-22,https://www.sec.gov/Archives/edgar/data/1783875/0001279569-22-000614.txt,False
11770,1783875,4Front Ventures Corp.,8-K,2022-05-02,https://www.sec.gov/Archives/edgar/data/1783875/0001279569-22-000674.txt,False
11771,1783875,4Front Ventures Corp.,8-K,2022-05-24,https://www.sec.gov/Archives/edgar/data/1783875/0001279569-22-000861.txt,False
11772,1783875,4Front Ventures Corp.,8-K,2022-06-16,https://www.sec.gov/Archives/edgar/data/1783875/0001279569-22-000996.txt,False
11773,1783875,4Front Ventures Corp.,8-K,2022-06-23,https://www.sec.gov/Archives/edgar/data/1783875/0001279569-22-001041.txt,False
11774,1783879,"Robinhood Markets, Inc.",8-K,2022-04-14,https://www.sec.gov/Archives/edgar/data/1783879/0001193125-22-105708.txt,True
