,CIK,Company Name,Form Type,Date Filed,Filename,Is Loan Agreement
4803,1414932,Oaktree Specialty Lending Corp,8-K,2021-10-05,https://www.sec.gov/Archives/edgar/data/1414932/0001193125-21-292047.txt,False
4804,1414932,Oaktree Specialty Lending Corp,8-K,2021-11-16,https://www.sec.gov/Archives/edgar/data/1414932/0001193125-21-330592.txt,False
4805,1414932,Oaktree Specialty Lending Corp,8-K,2021-11-22,https://www.sec.gov/Archives/edgar/data/1414932/0001193125-21-336848.txt,True
4806,1414932,Oaktree Specialty Lending Corp,8-K,2021-12-13,https://www.sec.gov/Archives/edgar/data/1414932/0001193125-21-355437.txt,True
4807,1415311,ProShares Trust II,8-K,2021-12-23,https://www.sec.gov/Archives/edgar/data/1415311/0001193125-21-365127.txt,False
4808,1415684,MusclePharm Corp,8-K,2021-10-01,https://www.sec.gov/Archives/edgar/data/1415684/0001493152-21-024239.txt,False
4809,1415684,MusclePharm Corp,8-K,2021-10-13,https://www.sec.gov/Archives/edgar/data/1415684/0001493152-21-025323.txt,False
4810,1415684,MusclePharm Corp,8-K,2021-10-19,https://www.sec.gov/Archives/edgar/data/1415684/0001493152-21-025730.txt,False
4811,1415684,MusclePharm Corp,8-K,2021-11-02,https://www.sec.gov/Archives/edgar/data/1415684/0001493152-21-026945.txt,False
4812,1415684,MusclePharm Corp,8-K,2021-11-16,https://www.sec.gov/Archives/edgar/data/1415684/0001493152-21-028831.txt,False
4813,1415684,MusclePharm Corp,8-K,2021-12-29,https://www.sec.gov/Archives/edgar/data/1415684/0001493152-21-032686.txt,False
4814,1417398,"Hillenbrand, Inc.",8-K,2021-11-17,https://www.sec.gov/Archives/edgar/data/1417398/0001417398-21-000042.txt,False
4815,1417398,"Hillenbrand, Inc.",8-K,2021-12-06,https://www.sec.gov/Archives/edgar/data/1417398/0001104659-21-146827.txt,False
4816,1417398,"Hillenbrand, Inc.",8-K,2021-12-07,https://www.sec.gov/Archives/edgar/data/1417398/0001104659-21-147221.txt,False
4817,1417663,"SANUWAVE Health, Inc.",8-K,2021-10-01,https://www.sec.gov/Archives/edgar/data/1417663/0001140361-21-033298.txt,False
4818,1417664,"Value Exchange International, Inc.",8-K,2021-11-09,https://www.sec.gov/Archives/edgar/data/1417664/0001214659-21-011327.txt,False
4819,1417664,"Value Exchange International, Inc.",8-K,2021-11-19,https://www.sec.gov/Archives/edgar/data/1417664/0001214659-21-012045.txt,False
4820,1417664,"Value Exchange International, Inc.",8-K,2021-11-23,https://www.sec.gov/Archives/edgar/data/1417664/0001214659-21-012170.txt,False
4821,1417664,"Value Exchange International, Inc.",8-K,2021-12-17,https://www.sec.gov/Archives/edgar/data/1417664/0001214659-21-013303.txt,False
4822,14177,BRIDGFORD FOODS CORP,8-K,2021-10-27,https://www.sec.gov/Archives/edgar/data/14177/0001493152-21-026545.txt,False
4823,14177,BRIDGFORD FOODS CORP,8-K,2021-11-05,https://www.sec.gov/Archives/edgar/data/14177/0001493152-21-027270.txt,False
4824,1417926,"INVO Bioscience, Inc.",8-K,2021-10-04,https://www.sec.gov/Archives/edgar/data/1417926/0001493152-21-024536.txt,False
4825,1417926,"INVO Bioscience, Inc.",8-K,2021-10-05,https://www.sec.gov/Archives/edgar/data/1417926/0001493152-21-024667.txt,False
4826,1417926,"INVO Bioscience, Inc.",8-K,2021-11-08,https://www.sec.gov/Archives/edgar/data/1417926/0001493152-21-027506.txt,False
4827,1417926,"INVO Bioscience, Inc.",8-K,2021-11-16,https://www.sec.gov/Archives/edgar/data/1417926/0001493152-21-028843.txt,False
4828,1417926,"INVO Bioscience, Inc.",8-K,2021-12-02,https://www.sec.gov/Archives/edgar/data/1417926/0001493152-21-030322.txt,False
4829,1417926,"INVO Bioscience, Inc.",8-K,2021-12-02,https://www.sec.gov/Archives/edgar/data/1417926/0001493152-21-030327.txt,False
4830,1418076,SLR Investment Corp.,8-K,2021-10-29,https://www.sec.gov/Archives/edgar/data/1418076/0001193125-21-313414.txt,False
4831,1418076,SLR Investment Corp.,8-K,2021-11-03,https://www.sec.gov/Archives/edgar/data/1418076/0001171843-21-007472.txt,False
4832,1418076,SLR Investment Corp.,8-K,2021-12-01,https://www.sec.gov/Archives/edgar/data/1418076/0001193125-21-345547.txt,False
4833,1418091,"TWITTER, INC.",8-K,2021-10-06,https://www.sec.gov/Archives/edgar/data/1418091/0001193125-21-293323.txt,False
4834,1418091,"TWITTER, INC.",8-K,2021-10-26,https://www.sec.gov/Archives/edgar/data/1418091/0001418091-21-000205.txt,False
4835,1418091,"TWITTER, INC.",8-K,2021-11-29,https://www.sec.gov/Archives/edgar/data/1418091/0001193125-21-342255.txt,False
4836,1418091,"TWITTER, INC.",8-K,2021-12-03,https://www.sec.gov/Archives/edgar/data/1418091/0001193125-21-347694.txt,False
4837,1418100,Avaya Holdings Corp.,8-K,2021-11-22,https://www.sec.gov/Archives/edgar/data/1418100/0001418100-21-000092.txt,False
4838,1418100,Avaya Holdings Corp.,8-K,2021-12-14,https://www.sec.gov/Archives/edgar/data/1418100/0001418100-21-000127.txt,False
4839,1418115,"Healthcare Solutions Management Group, Inc.",8-K,2021-11-04,https://www.sec.gov/Archives/edgar/data/1418115/0001477932-21-007808.txt,False
4840,1418115,"Healthcare Solutions Management Group, Inc.",8-K,2021-12-02,https://www.sec.gov/Archives/edgar/data/1418115/0001477932-21-008897.txt,False
4841,1418121,"Apple Hospitality REIT, Inc.",8-K,2021-11-04,https://www.sec.gov/Archives/edgar/data/1418121/0001564590-21-054495.txt,False
4842,1418121,"Apple Hospitality REIT, Inc.",8-K,2021-11-08,https://www.sec.gov/Archives/edgar/data/1418121/0001564590-21-055257.txt,False
4843,1418121,"Apple Hospitality REIT, Inc.",8-K,2021-11-18,https://www.sec.gov/Archives/edgar/data/1418121/0001564590-21-057623.txt,False
4844,1418121,"Apple Hospitality REIT, Inc.",8-K,2021-12-07,https://www.sec.gov/Archives/edgar/data/1418121/0001564590-21-059585.txt,False
4845,1418135,Keurig Dr Pepper Inc.,8-K,2021-10-01,https://www.sec.gov/Archives/edgar/data/1418135/0001418135-21-000025.txt,False
4846,1418135,Keurig Dr Pepper Inc.,8-K,2021-10-28,https://www.sec.gov/Archives/edgar/data/1418135/0001418135-21-000027.txt,False
4847,1418135,Keurig Dr Pepper Inc.,8-K,2021-12-07,https://www.sec.gov/Archives/edgar/data/1418135/0001418135-21-000029.txt,False
4848,1418372,"Salamander Innisbrook, LLC",8-K,2021-11-30,https://www.sec.gov/Archives/edgar/data/1418372/0001104659-21-144862.txt,False
4849,1418819,Iridium Communications Inc.,8-K,2021-10-19,https://www.sec.gov/Archives/edgar/data/1418819/0001193125-21-301522.txt,False
4850,1419275,GreenBox POS,8-K,2021-11-03,https://www.sec.gov/Archives/edgar/data/1419275/0001185185-21-001584.txt,False
4851,1419275,GreenBox POS,8-K,2021-11-12,https://www.sec.gov/Archives/edgar/data/1419275/0001185185-21-001653.txt,False
4852,1419275,GreenBox POS,8-K,2021-11-24,https://www.sec.gov/Archives/edgar/data/1419275/0001185185-21-001753.txt,False
4853,1419275,GreenBox POS,8-K,2021-12-29,https://www.sec.gov/Archives/edgar/data/1419275/0001185185-21-001887.txt,False
4854,1419536,Capital Bancorp Inc,8-K,2021-10-25,https://www.sec.gov/Archives/edgar/data/1419536/0001419536-21-000167.txt,False
4855,1419536,Capital Bancorp Inc,8-K,2021-11-05,https://www.sec.gov/Archives/edgar/data/1419536/0001419536-21-000184.txt,False
4856,1419536,Capital Bancorp Inc,8-K,2021-11-19,https://www.sec.gov/Archives/edgar/data/1419536/0001419536-21-000203.txt,False
4857,1419536,Capital Bancorp Inc,8-K,2021-12-27,https://www.sec.gov/Archives/edgar/data/1419536/0001419536-21-000220.txt,False
4858,1419554,Bone Biologics Corp,8-K,2021-10-15,https://www.sec.gov/Archives/edgar/data/1419554/0001493152-21-025492.txt,False
4859,1419554,Bone Biologics Corp,8-K,2021-10-19,https://www.sec.gov/Archives/edgar/data/1419554/0001493152-21-025784.txt,False
4860,1419554,Bone Biologics Corp,8-K,2021-12-22,https://www.sec.gov/Archives/edgar/data/1419554/0001493152-21-032259.txt,False
4861,1419600,Flexion Therapeutics Inc,8-K,2021-10-12,https://www.sec.gov/Archives/edgar/data/1419600/0001104659-21-124870.txt,False
4862,1419600,Flexion Therapeutics Inc,8-K,2021-11-19,https://www.sec.gov/Archives/edgar/data/1419600/0001104659-21-141653.txt,False
4863,1419612,"SOLAREDGE TECHNOLOGIES, INC.",8-K,2021-11-02,https://www.sec.gov/Archives/edgar/data/1419612/0001178913-21-003338.txt,False
4864,1419793,"ORIGINCLEAR, INC.",8-K,2021-10-06,https://www.sec.gov/Archives/edgar/data/1419793/0001213900-21-051627.txt,False
4865,1419793,"ORIGINCLEAR, INC.",8-K,2021-11-08,https://www.sec.gov/Archives/edgar/data/1419793/0001213900-21-057399.txt,False
4866,1419793,"ORIGINCLEAR, INC.",8-K,2021-11-24,https://www.sec.gov/Archives/edgar/data/1419793/0001213900-21-061993.txt,False
4867,1419793,"ORIGINCLEAR, INC.",8-K,2021-12-07,https://www.sec.gov/Archives/edgar/data/1419793/0001213900-21-063998.txt,False
4868,1419806,RARE ELEMENT RESOURCES LTD,8-K,2021-10-05,https://www.sec.gov/Archives/edgar/data/1419806/0001558370-21-013014.txt,False
4869,1419806,RARE ELEMENT RESOURCES LTD,8-K,2021-10-14,https://www.sec.gov/Archives/edgar/data/1419806/0001558370-21-013166.txt,False
4870,1419806,RARE ELEMENT RESOURCES LTD,8-K,2021-10-27,https://www.sec.gov/Archives/edgar/data/1419806/0001558370-21-013576.txt,False
4871,1419806,RARE ELEMENT RESOURCES LTD,8-K,2021-11-12,https://www.sec.gov/Archives/edgar/data/1419806/0001104659-21-137650.txt,False
4872,1419806,RARE ELEMENT RESOURCES LTD,8-K,2021-12-02,https://www.sec.gov/Archives/edgar/data/1419806/0001558370-21-016443.txt,False
4873,1420520,Atomera Inc,8-K,2021-10-27,https://www.sec.gov/Archives/edgar/data/1420520/0001683168-21-005075.txt,False
4874,1420520,Atomera Inc,8-K,2021-10-28,https://www.sec.gov/Archives/edgar/data/1420520/0001683168-21-005096.txt,False
4875,1420520,Atomera Inc,8-K,2021-11-15,https://www.sec.gov/Archives/edgar/data/1420520/0001683168-21-005692.txt,False
4876,1420565,AILERON THERAPEUTICS INC,8-K,2021-12-07,https://www.sec.gov/Archives/edgar/data/1420565/0001193125-21-350289.txt,False
4877,1420720,"iBio, Inc.",8-K,2021-11-04,https://www.sec.gov/Archives/edgar/data/1420720/0001104659-21-134395.txt,True
4878,1420720,"iBio, Inc.",8-K,2021-11-15,https://www.sec.gov/Archives/edgar/data/1420720/0001558370-21-015980.txt,False
4879,1420720,"iBio, Inc.",8-K,2021-12-10,https://www.sec.gov/Archives/edgar/data/1420720/0001558370-21-016658.txt,False
4880,1420720,"iBio, Inc.",8-K,2021-12-22,https://www.sec.gov/Archives/edgar/data/1420720/0001104659-21-152498.txt,False
4881,1420800,Colfax CORP,8-K,2021-11-04,https://www.sec.gov/Archives/edgar/data/1420800/0001420800-21-000033.txt,False
4882,1420800,Colfax CORP,8-K,2021-12-30,https://www.sec.gov/Archives/edgar/data/1420800/0001193125-21-370620.txt,False
4883,1421182,Verso Corp,8-K,2021-11-05,https://www.sec.gov/Archives/edgar/data/1421182/0001564590-21-054724.txt,False
4884,1421182,Verso Corp,8-K,2021-12-20,https://www.sec.gov/Archives/edgar/data/1421182/0001193125-21-361766.txt,False
4885,1421182,Verso Corp,8-K,2021-12-21,https://www.sec.gov/Archives/edgar/data/1421182/0001193125-21-363046.txt,False
4886,1421204,"Inspyr Therapeutics, Inc.",8-K,2021-10-05,https://www.sec.gov/Archives/edgar/data/1421204/0001829126-21-011457.txt,False
4887,1421204,"Inspyr Therapeutics, Inc.",8-K,2021-10-12,https://www.sec.gov/Archives/edgar/data/1421204/0001829126-21-011803.txt,False
4888,1421461,"Intrepid Potash, Inc.",8-K,2021-11-01,https://www.sec.gov/Archives/edgar/data/1421461/0001421461-21-000030.txt,False
4889,1421461,"Intrepid Potash, Inc.",8-K,2021-12-20,https://www.sec.gov/Archives/edgar/data/1421461/0001104659-21-151699.txt,False
4890,1421517,"Energy Recovery, Inc.",8-K,2021-11-04,https://www.sec.gov/Archives/edgar/data/1421517/0001421517-21-000139.txt,False
4891,1421517,"Energy Recovery, Inc.",8-K,2021-12-20,https://www.sec.gov/Archives/edgar/data/1421517/0001421517-21-000151.txt,False
4892,1421636,"C-Bond Systems, Inc",8-K,2021-10-19,https://www.sec.gov/Archives/edgar/data/1421636/0001213900-21-053517.txt,False
4893,1421907,Trident Brands Inc,8-K,2021-10-06,https://www.sec.gov/Archives/edgar/data/1421907/0001477932-21-007054.txt,False
4894,1422142,"Aadi Bioscience, Inc.",8-K,2021-11-01,https://www.sec.gov/Archives/edgar/data/1422142/0001193125-21-315472.txt,False
4895,1422142,"Aadi Bioscience, Inc.",8-K,2021-11-10,https://www.sec.gov/Archives/edgar/data/1422142/0001193125-21-325243.txt,False
4896,1422142,"Aadi Bioscience, Inc.",8-K,2021-11-23,https://www.sec.gov/Archives/edgar/data/1422142/0001193125-21-337294.txt,False
4897,1422143,"Kura Oncology, Inc.",8-K,2021-11-04,https://www.sec.gov/Archives/edgar/data/1422143/0001564590-21-054488.txt,False
4898,1422143,"Kura Oncology, Inc.",8-K,2021-11-24,https://www.sec.gov/Archives/edgar/data/1422143/0001193125-21-339334.txt,False
4899,1422183,FS KKR Capital Corp,8-K,2021-10-05,https://www.sec.gov/Archives/edgar/data/1422183/0001193125-21-291303.txt,False
4900,1422183,FS KKR Capital Corp,8-K,2021-10-07,https://www.sec.gov/Archives/edgar/data/1422183/0001193125-21-294278.txt,False
4901,1422183,FS KKR Capital Corp,8-K,2021-10-13,https://www.sec.gov/Archives/edgar/data/1422183/0001193125-21-297497.txt,False
4902,1422183,FS KKR Capital Corp,8-K,2021-10-13,https://www.sec.gov/Archives/edgar/data/1422183/0001387131-21-009986.txt,False
4903,1422183,FS KKR Capital Corp,8-K,2021-10-27,https://www.sec.gov/Archives/edgar/data/1422183/0001387131-21-010450.txt,False
4904,1422183,FS KKR Capital Corp,8-K,2021-11-08,https://www.sec.gov/Archives/edgar/data/1422183/0001193125-21-323147.txt,False
4905,1422183,FS KKR Capital Corp,8-K,2021-11-12,https://www.sec.gov/Archives/edgar/data/1422183/0001387131-21-010968.txt,False
4906,1422183,FS KKR Capital Corp,8-K,2021-11-15,https://www.sec.gov/Archives/edgar/data/1422183/0001193125-21-330062.txt,False
4907,1422183,FS KKR Capital Corp,8-K,2021-12-10,https://www.sec.gov/Archives/edgar/data/1422183/0001387131-21-011959.txt,False
4908,1422296,"Shentang International, Inc.",8-K,2021-12-13,https://www.sec.gov/Archives/edgar/data/1422296/0001213900-21-065010.txt,False
4909,1422892,"Sino-Global Shipping America, Ltd.",8-K,2021-10-04,https://www.sec.gov/Archives/edgar/data/1422892/0001013762-21-000102.txt,False
4910,1422892,"Sino-Global Shipping America, Ltd.",8-K,2021-10-22,https://www.sec.gov/Archives/edgar/data/1422892/0001213900-21-054093.txt,False
4911,1422892,"Sino-Global Shipping America, Ltd.",8-K,2021-11-01,https://www.sec.gov/Archives/edgar/data/1422892/0001213900-21-055789.txt,False
4912,1422892,"Sino-Global Shipping America, Ltd.",8-K,2021-11-10,https://www.sec.gov/Archives/edgar/data/1422892/0001213900-21-058148.txt,False
4913,1422892,"Sino-Global Shipping America, Ltd.",8-K,2021-11-19,https://www.sec.gov/Archives/edgar/data/1422892/0001213900-21-060871.txt,False
4914,1422892,"Sino-Global Shipping America, Ltd.",8-K,2021-12-14,https://www.sec.gov/Archives/edgar/data/1422892/0001213900-21-065197.txt,False
4915,1422892,"Sino-Global Shipping America, Ltd.",8-K,2021-12-23,https://www.sec.gov/Archives/edgar/data/1422892/0001213900-21-067159.txt,False
4916,1422930,"PubMatic, Inc.",8-K,2021-10-25,https://www.sec.gov/Archives/edgar/data/1422930/0001422930-21-000047.txt,False
4917,1422930,"PubMatic, Inc.",8-K,2021-11-09,https://www.sec.gov/Archives/edgar/data/1422930/0001422930-21-000052.txt,False
4918,1423221,Quanex Building Products CORP,8-K,2021-11-02,https://www.sec.gov/Archives/edgar/data/1423221/0001104659-21-133023.txt,False
4919,1423221,Quanex Building Products CORP,8-K,2021-12-10,https://www.sec.gov/Archives/edgar/data/1423221/0001171843-21-008459.txt,False
4920,1423221,Quanex Building Products CORP,8-K,2021-12-16,https://www.sec.gov/Archives/edgar/data/1423221/0001171843-21-008563.txt,False
4921,1423689,AGNC Investment Corp.,8-K,2021-10-25,https://www.sec.gov/Archives/edgar/data/1423689/0001423689-21-000066.txt,False
4922,1423689,AGNC Investment Corp.,8-K,2021-10-25,https://www.sec.gov/Archives/edgar/data/1423689/0001423689-21-000068.txt,False
4923,1423774,ZUORA INC,8-K,2021-11-17,https://www.sec.gov/Archives/edgar/data/1423774/0001423774-21-000128.txt,False
4924,1423774,ZUORA INC,8-K,2021-12-01,https://www.sec.gov/Archives/edgar/data/1423774/0001423774-21-000132.txt,False
4925,1423869,PCB BANCORP,8-K,2021-10-07,https://www.sec.gov/Archives/edgar/data/1423869/0001423869-21-000038.txt,False
4926,1423869,PCB BANCORP,8-K,2021-10-28,https://www.sec.gov/Archives/edgar/data/1423869/0001423869-21-000040.txt,False
4927,1423869,PCB BANCORP,8-K,2021-11-01,https://www.sec.gov/Archives/edgar/data/1423869/0001423869-21-000043.txt,False
4928,1423869,PCB BANCORP,8-K,2021-12-16,https://www.sec.gov/Archives/edgar/data/1423869/0001423869-21-000048.txt,False
4929,1423869,PCB BANCORP,8-K,2021-12-29,https://www.sec.gov/Archives/edgar/data/1423869/0001423869-21-000050.txt,False
4930,1423902,"Western Midstream Partners, LP",8-K,2021-11-09,https://www.sec.gov/Archives/edgar/data/1423902/0001423902-21-000043.txt,False
4931,1423902,"Western Midstream Partners, LP",8-K,2021-12-15,https://www.sec.gov/Archives/edgar/data/1423902/0001423902-21-000048.txt,False
4932,1424182,"Broadstone Net Lease, Inc.",8-K,2021-10-05,https://www.sec.gov/Archives/edgar/data/1424182/0000950170-21-002022.txt,False
4933,1424182,"Broadstone Net Lease, Inc.",8-K,2021-11-01,https://www.sec.gov/Archives/edgar/data/1424182/0000950170-21-002563.txt,False
4934,1424404,Wolverine Technologies Corp.,8-K,2021-12-02,https://www.sec.gov/Archives/edgar/data/1424404/0001062993-21-011927.txt,False
4935,1424657,Cuentas Inc.,8-K,2021-11-05,https://www.sec.gov/Archives/edgar/data/1424657/0001213900-21-056824.txt,False
4936,1424657,Cuentas Inc.,8-K,2021-11-09,https://www.sec.gov/Archives/edgar/data/1424657/0001213900-21-057768.txt,False
4937,1424657,Cuentas Inc.,8-K,2021-12-21,https://www.sec.gov/Archives/edgar/data/1424657/0001213900-21-066699.txt,False
4938,1424844,"SOUTHWEST IOWA RENEWABLE ENERGY, LLC",8-K,2021-11-04,https://www.sec.gov/Archives/edgar/data/1424844/0001140361-21-036527.txt,True
4939,1424844,"SOUTHWEST IOWA RENEWABLE ENERGY, LLC",8-K,2021-12-20,https://www.sec.gov/Archives/edgar/data/1424844/0001140361-21-042445.txt,False
4940,1424929,FOX FACTORY HOLDING CORP,8-K,2021-11-04,https://www.sec.gov/Archives/edgar/data/1424929/0001424929-21-000131.txt,False
4941,1424929,FOX FACTORY HOLDING CORP,8-K,2021-12-17,https://www.sec.gov/Archives/edgar/data/1424929/0001424929-21-000134.txt,False
4942,1424929,FOX FACTORY HOLDING CORP,8-K,2021-12-22,https://www.sec.gov/Archives/edgar/data/1424929/0001424929-21-000139.txt,False
4943,1425205,"IOVANCE BIOTHERAPEUTICS, INC.",8-K,2021-11-04,https://www.sec.gov/Archives/edgar/data/1425205/0001104659-21-134363.txt,False
4944,1425287,Workhorse Group Inc.,8-K,2021-10-05,https://www.sec.gov/Archives/edgar/data/1425287/0001013762-21-000189.txt,False
4945,1425287,Workhorse Group Inc.,8-K,2021-10-06,https://www.sec.gov/Archives/edgar/data/1425287/0001213900-21-051528.txt,False
4946,1425287,Workhorse Group Inc.,8-K,2021-10-12,https://www.sec.gov/Archives/edgar/data/1425287/0001213900-21-052414.txt,False
4947,1425287,Workhorse Group Inc.,8-K,2021-10-12,https://www.sec.gov/Archives/edgar/data/1425287/0001213900-21-052439.txt,False
4948,1425287,Workhorse Group Inc.,8-K,2021-10-21,https://www.sec.gov/Archives/edgar/data/1425287/0001213900-21-053816.txt,False
4949,1425287,Workhorse Group Inc.,8-K,2021-11-03,https://www.sec.gov/Archives/edgar/data/1425287/0001213900-21-056326.txt,False
4950,1425287,Workhorse Group Inc.,8-K,2021-11-04,https://www.sec.gov/Archives/edgar/data/1425287/0001213900-21-056772.txt,False
