,CIK,Company Name,Form Type,Date Filed,Filename,Is Loan Agreement
192,1004980,PG&E Corp,8-K,2020-06-19,https://www.sec.gov/Archives/edgar/data/1004980/0001193125-20-174257.txt,False
193,1004980,PG&E Corp,8-K,2020-06-23,https://www.sec.gov/Archives/edgar/data/1004980/0001193125-20-176475.txt,True
194,1004980,PG&E Corp,8-K,2020-06-24,https://www.sec.gov/Archives/edgar/data/1004980/0000950157-20-000795.txt,False
195,1004980,PG&E Corp,8-K,2020-06-25,https://www.sec.gov/Archives/edgar/data/1004980/0000950157-20-000804.txt,False
196,1004980,PG&E Corp,8-K,2020-06-26,https://www.sec.gov/Archives/edgar/data/1004980/0000950157-20-000813.txt,False
197,1004980,PG&E Corp,8-K,2020-06-30,https://www.sec.gov/Archives/edgar/data/1004980/0001004980-20-000042.txt,False
198,1004989,SPAR GROUP INC,8-K,2020-04-02,https://www.sec.gov/Archives/edgar/data/1004989/0001437749-20-006905.txt,False
199,1004989,SPAR GROUP INC,8-K,2020-04-17,https://www.sec.gov/Archives/edgar/data/1004989/0001437749-20-007955.txt,False
200,1004989,SPAR GROUP INC,8-K,2020-05-01,https://www.sec.gov/Archives/edgar/data/1004989/0001437749-20-009150.txt,False
201,1004989,SPAR GROUP INC,8-K,2020-05-04,https://www.sec.gov/Archives/edgar/data/1004989/0001437749-20-009161.txt,False
202,1004989,SPAR GROUP INC,8-K,2020-05-04,https://www.sec.gov/Archives/edgar/data/1004989/0001437749-20-009164.txt,False
203,1004989,SPAR GROUP INC,8-K,2020-05-12,https://www.sec.gov/Archives/edgar/data/1004989/0001437749-20-010426.txt,False
204,1004989,SPAR GROUP INC,8-K,2020-05-14,https://www.sec.gov/Archives/edgar/data/1004989/0001437749-20-010739.txt,False
205,1004989,SPAR GROUP INC,8-K,2020-05-21,https://www.sec.gov/Archives/edgar/data/1004989/0001437749-20-011561.txt,False
206,1004989,SPAR GROUP INC,8-K,2020-05-21,https://www.sec.gov/Archives/edgar/data/1004989/0001437749-20-011575.txt,False
207,1004989,SPAR GROUP INC,8-K,2020-06-05,https://www.sec.gov/Archives/edgar/data/1004989/0001437749-20-012530.txt,False
208,1004989,SPAR GROUP INC,8-K,2020-06-05,https://www.sec.gov/Archives/edgar/data/1004989/0001437749-20-012543.txt,False
209,100517,"United Airlines Holdings, Inc.",8-K,2020-04-03,https://www.sec.gov/Archives/edgar/data/100517/0000100517-20-000018.txt,False
210,100517,"United Airlines Holdings, Inc.",8-K,2020-04-13,https://www.sec.gov/Archives/edgar/data/100517/0001193125-20-105262.txt,True
211,100517,"United Airlines Holdings, Inc.",8-K,2020-04-20,https://www.sec.gov/Archives/edgar/data/100517/0000100517-20-000022.txt,False
212,100517,"United Airlines Holdings, Inc.",8-K,2020-04-21,https://www.sec.gov/Archives/edgar/data/100517/0000100517-20-000026.txt,False
213,100517,"United Airlines Holdings, Inc.",8-K,2020-04-23,https://www.sec.gov/Archives/edgar/data/100517/0001104659-20-050368.txt,False
214,100517,"United Airlines Holdings, Inc.",8-K,2020-04-24,https://www.sec.gov/Archives/edgar/data/100517/0001104659-20-051056.txt,False
215,100517,"United Airlines Holdings, Inc.",8-K,2020-04-30,https://www.sec.gov/Archives/edgar/data/100517/0000100517-20-000034.txt,False
216,100517,"United Airlines Holdings, Inc.",8-K,2020-05-01,https://www.sec.gov/Archives/edgar/data/100517/0001104659-20-055019.txt,False
217,100517,"United Airlines Holdings, Inc.",8-K,2020-05-06,https://www.sec.gov/Archives/edgar/data/100517/0001193125-20-134426.txt,False
218,100517,"United Airlines Holdings, Inc.",8-K,2020-05-08,https://www.sec.gov/Archives/edgar/data/100517/0001193125-20-137726.txt,False
219,100517,"United Airlines Holdings, Inc.",8-K,2020-05-12,https://www.sec.gov/Archives/edgar/data/100517/0001104659-20-059790.txt,False
220,100517,"United Airlines Holdings, Inc.",8-K,2020-05-19,https://www.sec.gov/Archives/edgar/data/100517/0000100517-20-000040.txt,False
221,100517,"United Airlines Holdings, Inc.",8-K,2020-05-22,https://www.sec.gov/Archives/edgar/data/100517/0001104659-20-065436.txt,False
222,100517,"United Airlines Holdings, Inc.",8-K,2020-06-02,https://www.sec.gov/Archives/edgar/data/100517/0001104659-20-069018.txt,False
223,100517,"United Airlines Holdings, Inc.",8-K,2020-06-15,https://www.sec.gov/Archives/edgar/data/100517/0001104659-20-073190.txt,False
224,100517,"United Airlines Holdings, Inc.",8-K,2020-06-15,https://www.sec.gov/Archives/edgar/data/100517/0001104659-20-073198.txt,False
225,100517,"United Airlines Holdings, Inc.",8-K,2020-06-23,https://www.sec.gov/Archives/edgar/data/100517/0001104659-20-075889.txt,False
226,100517,"United Airlines Holdings, Inc.",8-K,2020-06-26,https://www.sec.gov/Archives/edgar/data/100517/0001104659-20-077050.txt,False
227,1005201,"Assertio Therapeutics, Inc",8-K,2020-04-08,https://www.sec.gov/Archives/edgar/data/1005201/0001104659-20-044677.txt,False
228,1005201,"Assertio Therapeutics, Inc",8-K,2020-04-21,https://www.sec.gov/Archives/edgar/data/1005201/0001104659-20-048835.txt,False
229,1005201,"Assertio Therapeutics, Inc",8-K,2020-04-24,https://www.sec.gov/Archives/edgar/data/1005201/0001104659-20-051058.txt,False
230,1005201,"Assertio Therapeutics, Inc",8-K,2020-05-11,https://www.sec.gov/Archives/edgar/data/1005201/0001005201-20-000034.txt,False
231,1005201,"Assertio Therapeutics, Inc",8-K,2020-05-22,https://www.sec.gov/Archives/edgar/data/1005201/0001104659-20-065440.txt,False
232,1005210,SUBURBAN PROPANE PARTNERS LP,8-K,2020-04-23,https://www.sec.gov/Archives/edgar/data/1005210/0001564590-20-018053.txt,False
233,1005210,SUBURBAN PROPANE PARTNERS LP,8-K,2020-04-23,https://www.sec.gov/Archives/edgar/data/1005210/0001564590-20-018230.txt,False
234,1005210,SUBURBAN PROPANE PARTNERS LP,8-K,2020-05-07,https://www.sec.gov/Archives/edgar/data/1005210/0001564590-20-022367.txt,False
235,1005229,COLUMBUS MCKINNON CORP,8-K,2020-04-13,https://www.sec.gov/Archives/edgar/data/1005229/0001005229-20-000085.txt,False
236,1005229,COLUMBUS MCKINNON CORP,8-K,2020-05-14,https://www.sec.gov/Archives/edgar/data/1005229/0001005229-20-000089.txt,False
237,1005229,COLUMBUS MCKINNON CORP,8-K,2020-05-27,https://www.sec.gov/Archives/edgar/data/1005229/0001005229-20-000170.txt,False
238,1005229,COLUMBUS MCKINNON CORP,8-K,2020-06-05,https://www.sec.gov/Archives/edgar/data/1005229/0001005229-20-000181.txt,False
239,1005276,MOHEGAN TRIBAL GAMING AUTHORITY,8-K,2020-04-17,https://www.sec.gov/Archives/edgar/data/1005276/0001193125-20-110284.txt,False
240,1005276,MOHEGAN TRIBAL GAMING AUTHORITY,8-K,2020-05-13,https://www.sec.gov/Archives/edgar/data/1005276/0001193125-20-141234.txt,False
241,1005276,MOHEGAN TRIBAL GAMING AUTHORITY,8-K,2020-05-15,https://www.sec.gov/Archives/edgar/data/1005276/0001193125-20-144134.txt,False
242,1005276,MOHEGAN TRIBAL GAMING AUTHORITY,8-K,2020-06-18,https://www.sec.gov/Archives/edgar/data/1005276/0001193125-20-171493.txt,False
243,1005284,UNIVERSAL DISPLAY CORP \PA\,8-K,2020-05-07,https://www.sec.gov/Archives/edgar/data/1005284/0001564590-20-022873.txt,False
244,1005284,UNIVERSAL DISPLAY CORP \PA\,8-K,2020-06-22,https://www.sec.gov/Archives/edgar/data/1005284/0001564590-20-030113.txt,False
245,1005286,LANDEC CORP \CA\,8-K,2020-04-03,https://www.sec.gov/Archives/edgar/data/1005286/0001628280-20-004608.txt,False
246,1005286,LANDEC CORP \CA\,8-K,2020-06-29,https://www.sec.gov/Archives/edgar/data/1005286/0001628280-20-010046.txt,False
247,1005409,DIME COMMUNITY BANCSHARES INC,8-K,2020-04-23,https://www.sec.gov/Archives/edgar/data/1005409/0001140361-20-009568.txt,False
248,1005409,DIME COMMUNITY BANCSHARES INC,8-K,2020-04-29,https://www.sec.gov/Archives/edgar/data/1005409/0001140361-20-010074.txt,False
249,1005409,DIME COMMUNITY BANCSHARES INC,8-K,2020-05-28,https://www.sec.gov/Archives/edgar/data/1005409/0001140361-20-012604.txt,False
250,1005409,DIME COMMUNITY BANCSHARES INC,8-K,2020-05-29,https://www.sec.gov/Archives/edgar/data/1005409/0001140361-20-012664.txt,False
251,1005409,DIME COMMUNITY BANCSHARES INC,8-K,2020-05-29,https://www.sec.gov/Archives/edgar/data/1005409/0001140361-20-012716.txt,False
252,1005409,DIME COMMUNITY BANCSHARES INC,8-K,2020-06-04,https://www.sec.gov/Archives/edgar/data/1005409/0001140361-20-013077.txt,False
253,1005409,DIME COMMUNITY BANCSHARES INC,8-K,2020-06-10,https://www.sec.gov/Archives/edgar/data/1005409/0001140361-20-013535.txt,False
254,1005409,DIME COMMUNITY BANCSHARES INC,8-K,2020-06-19,https://www.sec.gov/Archives/edgar/data/1005409/0001140361-20-014301.txt,False
255,1005731,IDT CORP,8-K,2020-04-06,https://www.sec.gov/Archives/edgar/data/1005731/0001213900-20-008683.txt,False
256,1005731,IDT CORP,8-K,2020-04-07,https://www.sec.gov/Archives/edgar/data/1005731/0001213900-20-008772.txt,False
257,1005731,IDT CORP,8-K,2020-04-24,https://www.sec.gov/Archives/edgar/data/1005731/0001213900-20-010054.txt,False
258,1005731,IDT CORP,8-K,2020-06-04,https://www.sec.gov/Archives/edgar/data/1005731/0001213900-20-014116.txt,False
259,1005757,CSG SYSTEMS INTERNATIONAL INC,8-K,2020-05-06,https://www.sec.gov/Archives/edgar/data/1005757/0001564590-20-021924.txt,False
260,1005757,CSG SYSTEMS INTERNATIONAL INC,8-K,2020-05-19,https://www.sec.gov/Archives/edgar/data/1005757/0001564590-20-026071.txt,False
261,1005757,CSG SYSTEMS INTERNATIONAL INC,8-K,2020-05-22,https://www.sec.gov/Archives/edgar/data/1005757/0001564590-20-026673.txt,False
262,1005817,TOMPKINS FINANCIAL CORP,8-K,2020-05-01,https://www.sec.gov/Archives/edgar/data/1005817/0001387131-20-004317.txt,False
263,1005817,TOMPKINS FINANCIAL CORP,8-K,2020-05-11,https://www.sec.gov/Archives/edgar/data/1005817/0001387131-20-004587.txt,False
264,100591,ARGAN INC,8-K,2020-04-10,https://www.sec.gov/Archives/edgar/data/100591/0001104659-20-045566.txt,False
265,100591,ARGAN INC,8-K,2020-04-14,https://www.sec.gov/Archives/edgar/data/100591/0001104659-20-046417.txt,False
266,100591,ARGAN INC,8-K,2020-06-09,https://www.sec.gov/Archives/edgar/data/100591/0001104659-20-071401.txt,False
267,100591,ARGAN INC,8-K,2020-06-23,https://www.sec.gov/Archives/edgar/data/100591/0001104659-20-076131.txt,False
268,100591,ARGAN INC,8-K,2020-06-24,https://www.sec.gov/Archives/edgar/data/100591/0001104659-20-076491.txt,False
269,1006028,"PURE BIOSCIENCE, INC.",8-K,2020-05-21,https://www.sec.gov/Archives/edgar/data/1006028/0001493152-20-009591.txt,False
270,1006028,"PURE BIOSCIENCE, INC.",8-K,2020-06-11,https://www.sec.gov/Archives/edgar/data/1006028/0001493152-20-011000.txt,False
271,1006045,IRIDEX CORP,8-K,2020-04-21,https://www.sec.gov/Archives/edgar/data/1006045/0001564590-20-017581.txt,False
272,1006045,IRIDEX CORP,8-K,2020-04-27,https://www.sec.gov/Archives/edgar/data/1006045/0001564590-20-018854.txt,False
273,1006045,IRIDEX CORP,8-K,2020-05-11,https://www.sec.gov/Archives/edgar/data/1006045/0001564590-20-024211.txt,False
274,1006045,IRIDEX CORP,8-K,2020-06-25,https://www.sec.gov/Archives/edgar/data/1006045/0001564590-20-030612.txt,False
275,1006269,LORAL SPACE & COMMUNICATIONS INC.,8-K,2020-04-30,https://www.sec.gov/Archives/edgar/data/1006269/0001558370-20-004799.txt,False
276,1006281,"Protalix BioTherapeutics, Inc.",8-K,2020-05-11,https://www.sec.gov/Archives/edgar/data/1006281/0001104659-20-059038.txt,False
277,1006281,"Protalix BioTherapeutics, Inc.",8-K,2020-05-11,https://www.sec.gov/Archives/edgar/data/1006281/0001104659-20-059085.txt,False
278,1006281,"Protalix BioTherapeutics, Inc.",8-K,2020-05-28,https://www.sec.gov/Archives/edgar/data/1006281/0001104659-20-066624.txt,False
279,1006281,"Protalix BioTherapeutics, Inc.",8-K,2020-06-01,https://www.sec.gov/Archives/edgar/data/1006281/0001104659-20-067973.txt,False
280,1006281,"Protalix BioTherapeutics, Inc.",8-K,2020-06-08,https://www.sec.gov/Archives/edgar/data/1006281/0001104659-20-070904.txt,False
281,1006655,EVOLUTION PETROLEUM CORP,8-K,2020-04-09,https://www.sec.gov/Archives/edgar/data/1006655/0001006655-20-000006.txt,False
282,1006655,EVOLUTION PETROLEUM CORP,8-K,2020-04-29,https://www.sec.gov/Archives/edgar/data/1006655/0001006655-20-000008.txt,False
283,1006655,EVOLUTION PETROLEUM CORP,8-K,2020-05-07,https://www.sec.gov/Archives/edgar/data/1006655/0001006655-20-000013.txt,False
284,1006830,CONSUMERS BANCORP INC /OH/,8-K,2020-04-22,https://www.sec.gov/Archives/edgar/data/1006830/0001437749-20-008171.txt,False
285,1006837,"HC2 HOLDINGS, INC.",8-K,2020-04-02,https://www.sec.gov/Archives/edgar/data/1006837/0001104659-20-041989.txt,False
286,1006837,"HC2 HOLDINGS, INC.",8-K,2020-04-02,https://www.sec.gov/Archives/edgar/data/1006837/0001104659-20-042461.txt,False
287,1006837,"HC2 HOLDINGS, INC.",8-K,2020-04-21,https://www.sec.gov/Archives/edgar/data/1006837/0001104659-20-048960.txt,False
288,1006837,"HC2 HOLDINGS, INC.",8-K,2020-05-05,https://www.sec.gov/Archives/edgar/data/1006837/0001006837-20-000062.txt,False
289,1006837,"HC2 HOLDINGS, INC.",8-K,2020-05-11,https://www.sec.gov/Archives/edgar/data/1006837/0001006837-20-000071.txt,False
290,1006837,"HC2 HOLDINGS, INC.",8-K,2020-05-12,https://www.sec.gov/Archives/edgar/data/1006837/0001006837-20-000078.txt,False
291,1006837,"HC2 HOLDINGS, INC.",8-K,2020-05-14,https://www.sec.gov/Archives/edgar/data/1006837/0001104659-20-061613.txt,False
292,1006837,"HC2 HOLDINGS, INC.",8-K,2020-05-20,https://www.sec.gov/Archives/edgar/data/1006837/0001006837-20-000083.txt,False
293,1006837,"HC2 HOLDINGS, INC.",8-K,2020-06-16,https://www.sec.gov/Archives/edgar/data/1006837/0001104659-20-073819.txt,False
294,1007019,COFFEE HOLDING CO INC,8-K,2020-04-27,https://www.sec.gov/Archives/edgar/data/1007019/0001493152-20-007152.txt,False
295,1007019,COFFEE HOLDING CO INC,8-K,2020-06-15,https://www.sec.gov/Archives/edgar/data/1007019/0001493152-20-011141.txt,False
296,100716,UNICO AMERICAN CORP,8-K,2020-04-10,https://www.sec.gov/Archives/edgar/data/100716/0000100716-20-000023.txt,False
297,100716,UNICO AMERICAN CORP,8-K,2020-05-18,https://www.sec.gov/Archives/edgar/data/100716/0000100716-20-000036.txt,False
298,100716,UNICO AMERICAN CORP,8-K,2020-06-01,https://www.sec.gov/Archives/edgar/data/100716/0000100716-20-000041.txt,False
299,100726,UNIFI INC,8-K,2020-04-21,https://www.sec.gov/Archives/edgar/data/100726/0001564590-20-017713.txt,False
300,100726,UNIFI INC,8-K,2020-04-30,https://www.sec.gov/Archives/edgar/data/100726/0001564590-20-020239.txt,True
301,1007273,BANK OF SOUTH CAROLINA CORP,8-K,2020-04-14,https://www.sec.gov/Archives/edgar/data/1007273/0001564590-20-016640.txt,False
302,1007273,BANK OF SOUTH CAROLINA CORP,8-K,2020-06-25,https://www.sec.gov/Archives/edgar/data/1007273/0001564590-20-030554.txt,False
303,1007330,"PRGX GLOBAL, INC.",8-K,2020-04-28,https://www.sec.gov/Archives/edgar/data/1007330/0001193125-20-123255.txt,False
304,1007330,"PRGX GLOBAL, INC.",8-K,2020-06-24,https://www.sec.gov/Archives/edgar/data/1007330/0001193125-20-177700.txt,False
305,1007587,KVH INDUSTRIES INC \DE\,8-K,2020-04-09,https://www.sec.gov/Archives/edgar/data/1007587/0001007587-20-000006.txt,False
306,1007587,KVH INDUSTRIES INC \DE\,8-K,2020-05-01,https://www.sec.gov/Archives/edgar/data/1007587/0001007587-20-000008.txt,False
307,1007587,KVH INDUSTRIES INC \DE\,8-K,2020-05-06,https://www.sec.gov/Archives/edgar/data/1007587/0001007587-20-000012.txt,False
308,1007587,KVH INDUSTRIES INC \DE\,8-K,2020-06-10,https://www.sec.gov/Archives/edgar/data/1007587/0001007587-20-000014.txt,False
309,1007587,KVH INDUSTRIES INC \DE\,8-K,2020-06-15,https://www.sec.gov/Archives/edgar/data/1007587/0001007587-20-000016.txt,False
310,100826,UNION ELECTRIC CO,8-K,2020-05-11,https://www.sec.gov/Archives/edgar/data/100826/0001193125-20-139066.txt,False
311,1008586,STREAMLINE HEALTH SOLUTIONS INC.,8-K,2020-04-29,https://www.sec.gov/Archives/edgar/data/1008586/0001493152-20-007346.txt,False
312,1008586,STREAMLINE HEALTH SOLUTIONS INC.,8-K,2020-06-03,https://www.sec.gov/Archives/edgar/data/1008586/0001493152-20-010472.txt,False
313,1008586,STREAMLINE HEALTH SOLUTIONS INC.,8-K,2020-06-11,https://www.sec.gov/Archives/edgar/data/1008586/0001493152-20-011011.txt,False
314,1008654,TUPPERWARE BRANDS CORP,8-K,2020-04-03,https://www.sec.gov/Archives/edgar/data/1008654/0001008654-20-000033.txt,False
315,1008654,TUPPERWARE BRANDS CORP,8-K,2020-04-14,https://www.sec.gov/Archives/edgar/data/1008654/0001008654-20-000036.txt,False
316,1008654,TUPPERWARE BRANDS CORP,8-K,2020-04-24,https://www.sec.gov/Archives/edgar/data/1008654/0001008654-20-000039.txt,False
317,1008654,TUPPERWARE BRANDS CORP,8-K,2020-04-29,https://www.sec.gov/Archives/edgar/data/1008654/0001008654-20-000048.txt,False
318,1008654,TUPPERWARE BRANDS CORP,8-K,2020-05-22,https://www.sec.gov/Archives/edgar/data/1008654/0001008654-20-000056.txt,False
319,1008654,TUPPERWARE BRANDS CORP,8-K,2020-05-26,https://www.sec.gov/Archives/edgar/data/1008654/0001008654-20-000059.txt,False
320,1008654,TUPPERWARE BRANDS CORP,8-K,2020-06-11,https://www.sec.gov/Archives/edgar/data/1008654/0001008654-20-000070.txt,False
321,1008654,TUPPERWARE BRANDS CORP,8-K,2020-06-12,https://www.sec.gov/Archives/edgar/data/1008654/0001008654-20-000074.txt,False
322,1008654,TUPPERWARE BRANDS CORP,8-K,2020-06-24,https://www.sec.gov/Archives/edgar/data/1008654/0001008654-20-000077.txt,False
323,1008848,ACORDA THERAPEUTICS INC,8-K,2020-05-05,https://www.sec.gov/Archives/edgar/data/1008848/0001564590-20-021240.txt,False
324,1008848,ACORDA THERAPEUTICS INC,8-K,2020-06-16,https://www.sec.gov/Archives/edgar/data/1008848/0001564590-20-029426.txt,False
325,1008848,ACORDA THERAPEUTICS INC,8-K,2020-06-26,https://www.sec.gov/Archives/edgar/data/1008848/0001564590-20-030803.txt,False
326,100885,UNION PACIFIC CORP,8-K,2020-04-07,https://www.sec.gov/Archives/edgar/data/100885/0000100885-20-000129.txt,False
327,100885,UNION PACIFIC CORP,8-K,2020-04-23,https://www.sec.gov/Archives/edgar/data/100885/0000100885-20-000139.txt,False
328,100885,UNION PACIFIC CORP,8-K,2020-05-15,https://www.sec.gov/Archives/edgar/data/100885/0000100885-20-000155.txt,False
329,100885,UNION PACIFIC CORP,8-K,2020-05-20,https://www.sec.gov/Archives/edgar/data/100885/0000100885-20-000159.txt,False
330,100885,UNION PACIFIC CORP,8-K,2020-06-09,https://www.sec.gov/Archives/edgar/data/100885/0000100885-20-000166.txt,False
331,1009672,CARBO CERAMICS INC,8-K,2020-04-03,https://www.sec.gov/Archives/edgar/data/1009672/0001564590-20-015270.txt,True
332,1009672,CARBO CERAMICS INC,8-K,2020-04-27,https://www.sec.gov/Archives/edgar/data/1009672/0001564590-20-018611.txt,False
333,1009672,CARBO CERAMICS INC,8-K,2020-06-22,https://www.sec.gov/Archives/edgar/data/1009672/0001564590-20-030074.txt,False
334,1009759,CAPSTONE TURBINE Corp,8-K,2020-04-29,https://www.sec.gov/Archives/edgar/data/1009759/0001558370-20-004551.txt,False
335,1009759,CAPSTONE TURBINE Corp,8-K,2020-05-14,https://www.sec.gov/Archives/edgar/data/1009759/0001558370-20-006557.txt,False
336,1009759,CAPSTONE TURBINE Corp,8-K,2020-05-15,https://www.sec.gov/Archives/edgar/data/1009759/0001558370-20-006722.txt,False
337,1009759,CAPSTONE TURBINE Corp,8-K,2020-06-17,https://www.sec.gov/Archives/edgar/data/1009759/0001558370-20-007562.txt,False
338,1009829,JAKKS PACIFIC INC,8-K,2020-05-18,https://www.sec.gov/Archives/edgar/data/1009829/0001157523-20-000767.txt,False
339,1009829,JAKKS PACIFIC INC,8-K,2020-05-21,https://www.sec.gov/Archives/edgar/data/1009829/0001104659-20-064776.txt,False
340,1009829,JAKKS PACIFIC INC,8-K,2020-06-16,https://www.sec.gov/Archives/edgar/data/1009829/0001104659-20-073568.txt,False
341,1009891,AIR INDUSTRIES GROUP,8-K,2020-05-18,https://www.sec.gov/Archives/edgar/data/1009891/0001213900-20-012777.txt,False
342,1010086,SIGA TECHNOLOGIES INC,8-K,2020-04-29,https://www.sec.gov/Archives/edgar/data/1010086/0001140361-20-010173.txt,False
343,1010086,SIGA TECHNOLOGIES INC,8-K,2020-05-06,https://www.sec.gov/Archives/edgar/data/1010086/0001140361-20-010833.txt,False
344,1010086,SIGA TECHNOLOGIES INC,8-K,2020-06-18,https://www.sec.gov/Archives/edgar/data/1010086/0001140361-20-014182.txt,False
345,1010086,SIGA TECHNOLOGIES INC,8-K,2020-06-26,https://www.sec.gov/Archives/edgar/data/1010086/0001140361-20-014822.txt,False
346,1010470,PROVIDENT FINANCIAL HOLDINGS INC,8-K,2020-04-28,https://www.sec.gov/Archives/edgar/data/1010470/0000939057-20-000184.txt,False
347,1010470,PROVIDENT FINANCIAL HOLDINGS INC,8-K,2020-05-01,https://www.sec.gov/Archives/edgar/data/1010470/0000939057-20-000194.txt,False
348,1010470,PROVIDENT FINANCIAL HOLDINGS INC,8-K,2020-05-01,https://www.sec.gov/Archives/edgar/data/1010470/0000939057-20-000196.txt,False
349,1010612,SYKES ENTERPRISES INC,8-K,2020-05-04,https://www.sec.gov/Archives/edgar/data/1010612/0001564590-20-020821.txt,False
