,CIK,Company Name,Form Type,Date Filed,Filename,Is Loan Agreement
4934,1362705,Evolve Transition Infrastructure LP,8-K,2021-05-18,https://www.sec.gov/Archives/edgar/data/1362705/0001362705-21-000048.txt,False
4935,1362705,Evolve Transition Infrastructure LP,8-K,2021-06-25,https://www.sec.gov/Archives/edgar/data/1362705/0001362705-21-000051.txt,False
4936,1362988,Aircastle LTD,8-K,2021-04-27,https://www.sec.gov/Archives/edgar/data/1362988/0001362988-21-000018.txt,False
4937,1362988,Aircastle LTD,8-K,2021-06-03,https://www.sec.gov/Archives/edgar/data/1362988/0001193125-21-181453.txt,False
4938,1362988,Aircastle LTD,8-K,2021-06-08,https://www.sec.gov/Archives/edgar/data/1362988/0001193125-21-185531.txt,False
4939,1363829,Enstar Group LTD,8-K,2021-04-06,https://www.sec.gov/Archives/edgar/data/1363829/0001363829-21-000076.txt,False
4940,1363829,Enstar Group LTD,8-K,2021-04-09,https://www.sec.gov/Archives/edgar/data/1363829/0001363829-21-000078.txt,False
4941,1363829,Enstar Group LTD,8-K,2021-05-07,https://www.sec.gov/Archives/edgar/data/1363829/0001363829-21-000097.txt,False
4942,1363829,Enstar Group LTD,8-K,2021-05-21,https://www.sec.gov/Archives/edgar/data/1363829/0001363829-21-000104.txt,False
4943,1363829,Enstar Group LTD,8-K,2021-06-11,https://www.sec.gov/Archives/edgar/data/1363829/0001363829-21-000113.txt,False
4944,1363829,Enstar Group LTD,8-K,2021-06-15,https://www.sec.gov/Archives/edgar/data/1363829/0001363829-21-000117.txt,False
4945,1363958,"WESTERN CAPITAL RESOURCES, INC.",8-K,2021-05-11,https://www.sec.gov/Archives/edgar/data/1363958/0001753926-21-000129.txt,False
4946,1364250,Douglas Emmett Inc,8-K,2021-04-07,https://www.sec.gov/Archives/edgar/data/1364250/0001364250-21-000010.txt,False
4947,1364250,Douglas Emmett Inc,8-K,2021-04-19,https://www.sec.gov/Archives/edgar/data/1364250/0001364250-21-000013.txt,False
4948,1364250,Douglas Emmett Inc,8-K,2021-05-04,https://www.sec.gov/Archives/edgar/data/1364250/0001364250-21-000021.txt,False
4949,1364250,Douglas Emmett Inc,8-K,2021-06-01,https://www.sec.gov/Archives/edgar/data/1364250/0001364250-21-000030.txt,False
4950,1364479,HERC HOLDINGS INC,8-K,2021-04-22,https://www.sec.gov/Archives/edgar/data/1364479/0001364479-21-000018.txt,False
4951,1364479,HERC HOLDINGS INC,8-K,2021-05-18,https://www.sec.gov/Archives/edgar/data/1364479/0001364479-21-000023.txt,False
4952,1364742,BlackRock Inc.,8-K,2021-04-06,https://www.sec.gov/Archives/edgar/data/1364742/0001193125-21-107747.txt,True
4953,1364742,BlackRock Inc.,8-K,2021-04-15,https://www.sec.gov/Archives/edgar/data/1364742/0001564590-21-018904.txt,False
4954,1364742,BlackRock Inc.,8-K,2021-05-28,https://www.sec.gov/Archives/edgar/data/1364742/0001193125-21-176943.txt,False
4955,1364885,"Spirit AeroSystems Holdings, Inc.",8-K,2021-05-04,https://www.sec.gov/Archives/edgar/data/1364885/0001104659-21-060750.txt,False
4956,1364885,"Spirit AeroSystems Holdings, Inc.",8-K,2021-05-05,https://www.sec.gov/Archives/edgar/data/1364885/0001628280-21-008981.txt,False
4957,1364954,"CHEGG, INC",8-K,2021-05-03,https://www.sec.gov/Archives/edgar/data/1364954/0001364954-21-000047.txt,False
4958,1364954,"CHEGG, INC",8-K,2021-06-02,https://www.sec.gov/Archives/edgar/data/1364954/0001364954-21-000051.txt,False
4959,1365038,LEAF GROUP LTD.,8-K,2021-04-05,https://www.sec.gov/Archives/edgar/data/1365038/0001104659-21-046320.txt,False
4960,1365038,LEAF GROUP LTD.,8-K,2021-05-06,https://www.sec.gov/Archives/edgar/data/1365038/0001558370-21-006237.txt,False
4961,1365038,LEAF GROUP LTD.,8-K,2021-06-03,https://www.sec.gov/Archives/edgar/data/1365038/0001104659-21-076366.txt,False
4962,1365038,LEAF GROUP LTD.,8-K,2021-06-04,https://www.sec.gov/Archives/edgar/data/1365038/0001104659-21-076758.txt,False
4963,1365038,LEAF GROUP LTD.,8-K,2021-06-11,https://www.sec.gov/Archives/edgar/data/1365038/0001104659-21-079679.txt,False
4964,1365038,LEAF GROUP LTD.,8-K,2021-06-14,https://www.sec.gov/Archives/edgar/data/1365038/0001104659-21-080550.txt,False
4965,1365135,Western Union CO,8-K,2021-05-04,https://www.sec.gov/Archives/edgar/data/1365135/0001558370-21-005702.txt,False
4966,1365135,Western Union CO,8-K,2021-05-06,https://www.sec.gov/Archives/edgar/data/1365135/0001558370-21-006116.txt,False
4967,1365135,Western Union CO,8-K,2021-05-18,https://www.sec.gov/Archives/edgar/data/1365135/0001558370-21-007496.txt,False
4968,1365916,"AMYRIS, INC.",8-K,2021-04-05,https://www.sec.gov/Archives/edgar/data/1365916/0001365916-21-000009.txt,False
4969,1365916,"AMYRIS, INC.",8-K,2021-04-12,https://www.sec.gov/Archives/edgar/data/1365916/0001193125-21-113191.txt,False
4970,1365916,"AMYRIS, INC.",8-K,2021-05-06,https://www.sec.gov/Archives/edgar/data/1365916/0001365916-21-000015.txt,False
4971,1365916,"AMYRIS, INC.",8-K,2021-05-21,https://www.sec.gov/Archives/edgar/data/1365916/0001365916-21-000021.txt,False
4972,1365916,"AMYRIS, INC.",8-K,2021-06-01,https://www.sec.gov/Archives/edgar/data/1365916/0001365916-21-000040.txt,False
4973,1366246,GLU MOBILE INC,8-K,2021-04-26,https://www.sec.gov/Archives/edgar/data/1366246/0001104659-21-054990.txt,False
4974,1366246,GLU MOBILE INC,8-K,2021-04-29,https://www.sec.gov/Archives/edgar/data/1366246/0001104659-21-057013.txt,False
4975,1366561,SMARTSHEET INC,8-K,2021-06-02,https://www.sec.gov/Archives/edgar/data/1366561/0001366561-21-000063.txt,False
4976,1366561,SMARTSHEET INC,8-K,2021-06-21,https://www.sec.gov/Archives/edgar/data/1366561/0001366561-21-000078.txt,False
4977,1366744,HOMELAND ENERGY SOLUTIONS LLC,8-K,2021-04-23,https://www.sec.gov/Archives/edgar/data/1366744/0001366744-21-000016.txt,False
4978,1366744,HOMELAND ENERGY SOLUTIONS LLC,8-K,2021-06-04,https://www.sec.gov/Archives/edgar/data/1366744/0001366744-21-000021.txt,False
4979,1366868,"Globalstar, Inc.",8-K,2021-04-23,https://www.sec.gov/Archives/edgar/data/1366868/0001366868-21-000036.txt,False
4980,1366868,"Globalstar, Inc.",8-K,2021-05-06,https://www.sec.gov/Archives/edgar/data/1366868/0001366868-21-000041.txt,False
4981,1366868,"Globalstar, Inc.",8-K,2021-05-25,https://www.sec.gov/Archives/edgar/data/1366868/0001366868-21-000053.txt,False
4982,1366868,"Globalstar, Inc.",8-K,2021-06-09,https://www.sec.gov/Archives/edgar/data/1366868/0001366868-21-000056.txt,False
4983,1367644,Emergent BioSolutions Inc.,8-K,2021-04-01,https://www.sec.gov/Archives/edgar/data/1367644/0001367644-21-000053.txt,False
4984,1367644,Emergent BioSolutions Inc.,8-K,2021-04-05,https://www.sec.gov/Archives/edgar/data/1367644/0001367644-21-000059.txt,False
4985,1367644,Emergent BioSolutions Inc.,8-K,2021-04-19,https://www.sec.gov/Archives/edgar/data/1367644/0001367644-21-000066.txt,False
4986,1367644,Emergent BioSolutions Inc.,8-K,2021-04-21,https://www.sec.gov/Archives/edgar/data/1367644/0001367644-21-000068.txt,False
4987,1367644,Emergent BioSolutions Inc.,8-K,2021-04-29,https://www.sec.gov/Archives/edgar/data/1367644/0001367644-21-000070.txt,False
4988,1367644,Emergent BioSolutions Inc.,8-K,2021-05-12,https://www.sec.gov/Archives/edgar/data/1367644/0001367644-21-000083.txt,False
4989,1367644,Emergent BioSolutions Inc.,8-K,2021-05-25,https://www.sec.gov/Archives/edgar/data/1367644/0001367644-21-000099.txt,False
4990,1367859,Citizens Community Bancorp Inc.,8-K,2021-04-26,https://www.sec.gov/Archives/edgar/data/1367859/0001367859-21-000078.txt,False
4991,1367859,Citizens Community Bancorp Inc.,8-K,2021-04-26,https://www.sec.gov/Archives/edgar/data/1367859/0001367859-21-000083.txt,False
4992,1367859,Citizens Community Bancorp Inc.,8-K,2021-05-04,https://www.sec.gov/Archives/edgar/data/1367859/0001367859-21-000088.txt,False
4993,1367859,Citizens Community Bancorp Inc.,8-K,2021-06-04,https://www.sec.gov/Archives/edgar/data/1367859/0001367859-21-000108.txt,False
4994,1367859,Citizens Community Bancorp Inc.,8-K,2021-06-10,https://www.sec.gov/Archives/edgar/data/1367859/0001367859-21-000115.txt,False
4995,1367859,Citizens Community Bancorp Inc.,8-K,2021-06-23,https://www.sec.gov/Archives/edgar/data/1367859/0001367859-21-000118.txt,False
4996,1367920,"CONCERT PHARMACEUTICALS, INC.",8-K,2021-05-04,https://www.sec.gov/Archives/edgar/data/1367920/0001367920-21-000033.txt,False
4997,1367920,"CONCERT PHARMACEUTICALS, INC.",8-K,2021-05-13,https://www.sec.gov/Archives/edgar/data/1367920/0001367920-21-000038.txt,False
4998,1367920,"CONCERT PHARMACEUTICALS, INC.",8-K,2021-05-17,https://www.sec.gov/Archives/edgar/data/1367920/0001367920-21-000042.txt,False
4999,1367920,"CONCERT PHARMACEUTICALS, INC.",8-K,2021-06-11,https://www.sec.gov/Archives/edgar/data/1367920/0001367920-21-000045.txt,False
5000,1368148,"ATHERSYS, INC / NEW",8-K,2021-05-06,https://www.sec.gov/Archives/edgar/data/1368148/0001368148-21-000051.txt,False
5001,1368148,"ATHERSYS, INC / NEW",8-K,2021-05-21,https://www.sec.gov/Archives/edgar/data/1368148/0001368148-21-000059.txt,False
5002,1368148,"ATHERSYS, INC / NEW",8-K,2021-06-16,https://www.sec.gov/Archives/edgar/data/1368148/0001368148-21-000083.txt,False
5003,1368148,"ATHERSYS, INC / NEW",8-K,2021-06-25,https://www.sec.gov/Archives/edgar/data/1368148/0001193125-21-199618.txt,False
5004,1368265,Clean Energy Fuels Corp.,8-K,2021-04-15,https://www.sec.gov/Archives/edgar/data/1368265/0001558370-21-004335.txt,False
5005,1368265,Clean Energy Fuels Corp.,8-K,2021-04-19,https://www.sec.gov/Archives/edgar/data/1368265/0001104659-21-051569.txt,False
5006,1368265,Clean Energy Fuels Corp.,8-K,2021-05-06,https://www.sec.gov/Archives/edgar/data/1368265/0001558370-21-006221.txt,False
5007,1368265,Clean Energy Fuels Corp.,8-K,2021-05-10,https://www.sec.gov/Archives/edgar/data/1368265/0001104659-21-064015.txt,False
5008,1368265,Clean Energy Fuels Corp.,8-K,2021-05-11,https://www.sec.gov/Archives/edgar/data/1368265/0001104659-21-064191.txt,False
5009,1368265,Clean Energy Fuels Corp.,8-K,2021-06-07,https://www.sec.gov/Archives/edgar/data/1368265/0001104659-21-077677.txt,False
5010,1368265,Clean Energy Fuels Corp.,8-K,2021-06-09,https://www.sec.gov/Archives/edgar/data/1368265/0001104659-21-078449.txt,False
5011,1368265,Clean Energy Fuels Corp.,8-K,2021-06-15,https://www.sec.gov/Archives/edgar/data/1368265/0001104659-21-081404.txt,False
5012,1368265,Clean Energy Fuels Corp.,8-K,2021-06-22,https://www.sec.gov/Archives/edgar/data/1368265/0001104659-21-084125.txt,False
5013,1368365,"REMARK HOLDINGS, INC.",8-K,2021-05-17,https://www.sec.gov/Archives/edgar/data/1368365/0001368365-21-000027.txt,False
5014,1368458,"Sally Beauty Holdings, Inc.",8-K,2021-05-06,https://www.sec.gov/Archives/edgar/data/1368458/0001564590-21-024480.txt,False
5015,1368514,"ADMA BIOLOGICS, INC.",8-K,2021-04-28,https://www.sec.gov/Archives/edgar/data/1368514/0001193805-21-000549.txt,False
5016,1368514,"ADMA BIOLOGICS, INC.",8-K,2021-05-12,https://www.sec.gov/Archives/edgar/data/1368514/0001193805-21-000653.txt,False
5017,1368514,"ADMA BIOLOGICS, INC.",8-K,2021-05-28,https://www.sec.gov/Archives/edgar/data/1368514/0001193805-21-000749.txt,False
5018,1368514,"ADMA BIOLOGICS, INC.",8-K,2021-05-28,https://www.sec.gov/Archives/edgar/data/1368514/0001193805-21-000751.txt,False
5019,1368514,"ADMA BIOLOGICS, INC.",8-K,2021-06-14,https://www.sec.gov/Archives/edgar/data/1368514/0001193805-21-000863.txt,False
5020,1368622,AeroVironment Inc,8-K,2021-05-04,https://www.sec.gov/Archives/edgar/data/1368622/0001104659-21-060567.txt,False
5021,1368622,AeroVironment Inc,8-K,2021-05-11,https://www.sec.gov/Archives/edgar/data/1368622/0001104659-21-064310.txt,False
5022,1368622,AeroVironment Inc,8-K,2021-06-10,https://www.sec.gov/Archives/edgar/data/1368622/0001104659-21-079167.txt,False
5023,1368622,AeroVironment Inc,8-K,2021-06-21,https://www.sec.gov/Archives/edgar/data/1368622/0001104659-21-083583.txt,False
5024,1368622,AeroVironment Inc,8-K,2021-06-29,https://www.sec.gov/Archives/edgar/data/1368622/0001558370-21-008681.txt,False
5025,1368757,"GTJ REIT, INC.",8-K,2021-06-14,https://www.sec.gov/Archives/edgar/data/1368757/0001564590-21-032724.txt,False
5026,1369290,"MYOMO, INC.",8-K,2021-04-06,https://www.sec.gov/Archives/edgar/data/1369290/0001193125-21-107712.txt,False
5027,1369290,"MYOMO, INC.",8-K,2021-04-28,https://www.sec.gov/Archives/edgar/data/1369290/0001193125-21-136907.txt,False
5028,1369290,"MYOMO, INC.",8-K,2021-05-05,https://www.sec.gov/Archives/edgar/data/1369290/0001193125-21-151716.txt,False
5029,1369290,"MYOMO, INC.",8-K,2021-06-08,https://www.sec.gov/Archives/edgar/data/1369290/0001193125-21-185006.txt,False
5030,1369290,"MYOMO, INC.",8-K,2021-06-15,https://www.sec.gov/Archives/edgar/data/1369290/0001193125-21-191197.txt,False
5031,1369290,"MYOMO, INC.",8-K,2021-06-25,https://www.sec.gov/Archives/edgar/data/1369290/0001193125-21-200401.txt,False
5032,1369290,"MYOMO, INC.",8-K,2021-06-29,https://www.sec.gov/Archives/edgar/data/1369290/0001193125-21-203270.txt,False
5033,1369568,"CATALYST PHARMACEUTICALS, INC.",8-K,2021-05-11,https://www.sec.gov/Archives/edgar/data/1369568/0001193125-21-156474.txt,False
5034,1369568,"CATALYST PHARMACEUTICALS, INC.",8-K,2021-06-03,https://www.sec.gov/Archives/edgar/data/1369568/0001193125-21-181469.txt,False
5035,1369568,"CATALYST PHARMACEUTICALS, INC.",8-K,2021-06-28,https://www.sec.gov/Archives/edgar/data/1369568/0001193125-21-202149.txt,False
5036,1369568,"CATALYST PHARMACEUTICALS, INC.",8-K,2021-06-29,https://www.sec.gov/Archives/edgar/data/1369568/0001193125-21-202688.txt,False
5037,1369568,"CATALYST PHARMACEUTICALS, INC.",8-K,2021-06-30,https://www.sec.gov/Archives/edgar/data/1369568/0001193125-21-204754.txt,False
5038,1370053,"ANAPTYSBIO, INC",8-K,2021-04-12,https://www.sec.gov/Archives/edgar/data/1370053/0001370053-21-000025.txt,False
5039,1370053,"ANAPTYSBIO, INC",8-K,2021-05-04,https://www.sec.gov/Archives/edgar/data/1370053/0001370053-21-000039.txt,False
5040,1370053,"ANAPTYSBIO, INC",8-K,2021-06-03,https://www.sec.gov/Archives/edgar/data/1370053/0001370053-21-000046.txt,False
5041,1370053,"ANAPTYSBIO, INC",8-K,2021-06-17,https://www.sec.gov/Archives/edgar/data/1370053/0001370053-21-000049.txt,False
5042,1370218,SLM Student Loan Trust 2006-7,8-K,2021-04-05,https://www.sec.gov/Archives/edgar/data/1370218/0001140361-21-011577.txt,False
5043,1370218,SLM Student Loan Trust 2006-7,8-K,2021-04-07,https://www.sec.gov/Archives/edgar/data/1370218/0001140361-21-011940.txt,False
5044,1370218,SLM Student Loan Trust 2006-7,8-K,2021-05-03,https://www.sec.gov/Archives/edgar/data/1370218/0001140361-21-015421.txt,False
5045,1370218,SLM Student Loan Trust 2006-7,8-K,2021-05-05,https://www.sec.gov/Archives/edgar/data/1370218/0001140361-21-015867.txt,False
5046,1370218,SLM Student Loan Trust 2006-7,8-K,2021-05-28,https://www.sec.gov/Archives/edgar/data/1370218/0001140361-21-019179.txt,False
5047,1370218,SLM Student Loan Trust 2006-7,8-K,2021-06-02,https://www.sec.gov/Archives/edgar/data/1370218/0001140361-21-019544.txt,False
5048,1370218,SLM Student Loan Trust 2006-7,8-K,2021-06-28,https://www.sec.gov/Archives/edgar/data/1370218/0001140361-21-022448.txt,False
5049,1370218,SLM Student Loan Trust 2006-7,8-K,2021-06-30,https://www.sec.gov/Archives/edgar/data/1370218/0001140361-21-022920.txt,False
5050,1370238,"BA Credit Card Funding, LLC",8-K,2021-05-11,https://www.sec.gov/Archives/edgar/data/1370238/0001140361-21-016799.txt,False
5051,1370238,"BA Credit Card Funding, LLC",8-K,2021-05-14,https://www.sec.gov/Archives/edgar/data/1370238/0001140361-21-017482.txt,False
5052,1370450,"Willdan Group, Inc.",8-K,2021-04-16,https://www.sec.gov/Archives/edgar/data/1370450/0001104659-21-051374.txt,False
5053,1370450,"Willdan Group, Inc.",8-K,2021-05-03,https://www.sec.gov/Archives/edgar/data/1370450/0001104659-21-060200.txt,False
5054,1370450,"Willdan Group, Inc.",8-K,2021-05-06,https://www.sec.gov/Archives/edgar/data/1370450/0001558370-21-006241.txt,False
5055,1370450,"Willdan Group, Inc.",8-K,2021-06-14,https://www.sec.gov/Archives/edgar/data/1370450/0001558370-21-008243.txt,False
5056,1370637,ETSY INC,8-K,2021-05-05,https://www.sec.gov/Archives/edgar/data/1370637/0001370637-21-000020.txt,False
5057,1370637,ETSY INC,8-K,2021-06-02,https://www.sec.gov/Archives/edgar/data/1370637/0001370637-21-000028.txt,False
5058,1370637,ETSY INC,8-K,2021-06-11,https://www.sec.gov/Archives/edgar/data/1370637/0001370637-21-000034.txt,False
5059,1370637,ETSY INC,8-K,2021-06-15,https://www.sec.gov/Archives/edgar/data/1370637/0001370637-21-000041.txt,False
5060,1370755,BlackRock TCP Capital Corp.,8-K,2021-04-14,https://www.sec.gov/Archives/edgar/data/1370755/0001564590-21-018824.txt,False
5061,1370755,BlackRock TCP Capital Corp.,8-K,2021-05-05,https://www.sec.gov/Archives/edgar/data/1370755/0001564590-21-023645.txt,False
5062,1370755,BlackRock TCP Capital Corp.,8-K,2021-05-28,https://www.sec.gov/Archives/edgar/data/1370755/0001140361-21-019139.txt,False
5063,1370755,BlackRock TCP Capital Corp.,8-K,2021-06-01,https://www.sec.gov/Archives/edgar/data/1370755/0001341004-21-000200.txt,False
5064,1370755,BlackRock TCP Capital Corp.,8-K,2021-06-24,https://www.sec.gov/Archives/edgar/data/1370755/0001341004-21-000214.txt,True
5065,1370880,"FireEye, Inc.",8-K,2021-04-07,https://www.sec.gov/Archives/edgar/data/1370880/0001370880-21-000014.txt,False
5066,1370880,"FireEye, Inc.",8-K,2021-04-27,https://www.sec.gov/Archives/edgar/data/1370880/0001370880-21-000016.txt,False
5067,1370880,"FireEye, Inc.",8-K,2021-06-02,https://www.sec.gov/Archives/edgar/data/1370880/0001104659-21-075725.txt,False
5068,1370880,"FireEye, Inc.",8-K,2021-06-11,https://www.sec.gov/Archives/edgar/data/1370880/0001370880-21-000024.txt,False
5069,1370946,Owens Corning,8-K,2021-04-21,https://www.sec.gov/Archives/edgar/data/1370946/0001193125-21-123565.txt,False
5070,1370946,Owens Corning,8-K,2021-04-28,https://www.sec.gov/Archives/edgar/data/1370946/0001370946-21-000016.txt,False
5071,1371128,BioSolar Inc,8-K,2021-04-06,https://www.sec.gov/Archives/edgar/data/1371128/0001213900-21-020457.txt,False
5072,1371128,BioSolar Inc,8-K,2021-04-19,https://www.sec.gov/Archives/edgar/data/1371128/0001493152-21-009120.txt,False
5073,1371128,"NewHydrogen, Inc.",8-K,2021-05-03,https://www.sec.gov/Archives/edgar/data/1371128/0001493152-21-010330.txt,False
5074,1371128,"NewHydrogen, Inc.",8-K,2021-05-05,https://www.sec.gov/Archives/edgar/data/1371128/0001493152-21-010532.txt,False
5075,1371128,"NewHydrogen, Inc.",8-K,2021-06-02,https://www.sec.gov/Archives/edgar/data/1371128/0001493152-21-013417.txt,False
5076,1371128,"NewHydrogen, Inc.",8-K,2021-06-11,https://www.sec.gov/Archives/edgar/data/1371128/0001493152-21-014182.txt,False
5077,1371128,"NewHydrogen, Inc.",8-K,2021-06-22,https://www.sec.gov/Archives/edgar/data/1371128/0001493152-21-014999.txt,False
5078,1371217,ReShape Lifesciences Inc.,8-K,2021-05-17,https://www.sec.gov/Archives/edgar/data/1371217/0001558370-21-007405.txt,False
5079,1371217,ReShape Lifesciences Inc.,8-K,2021-05-19,https://www.sec.gov/Archives/edgar/data/1371217/0001558370-21-007539.txt,False
5080,1371217,ReShape Lifesciences Inc.,8-K,2021-06-15,https://www.sec.gov/Archives/edgar/data/1371217/0001104659-21-081564.txt,False
5081,1371285,"TRUPANION, INC.",8-K,2021-04-29,https://www.sec.gov/Archives/edgar/data/1371285/0001371285-21-000145.txt,False
5082,1371285,"TRUPANION, INC.",8-K,2021-06-17,https://www.sec.gov/Archives/edgar/data/1371285/0001371285-21-000183.txt,False
5083,1371489,Information Services Group Inc.,8-K,2021-04-30,https://www.sec.gov/Archives/edgar/data/1371489/0001104659-21-059159.txt,False
5084,1371489,Information Services Group Inc.,8-K,2021-05-05,https://www.sec.gov/Archives/edgar/data/1371489/0001104659-21-061796.txt,False
